-14499.782048719935,-14486.310647714687,-13561.058060477808,-13748.25869198914,-14021.008768795742,-14173.386483160095,0.0
-15907.61182715105,-15892.785669993653,-14899.235295732578,-15106.000603909284,-15379.54613851491,-15558.143250163674,0.0
-13409.843950438444,-13397.243501032237,-12580.628495190176,-12756.309744358805,-12961.161904746143,-13123.121896655575,0.0
-7667.1879475402675,-7659.788779040697,-7218.098351912944,-7320.176774043015,-7405.025389714785,-7512.047146840036,0.0
-183.1676289080424,-182.5820308072216,-215.12529158576217,-220.25409173395747,-165.54580732188333,-193.72049382181285,0.0
7124.999649534402,7118.884018338278,6634.663807203418,6725.0638471697675,6902.576937573664,6957.102493293685,0.0
12455.875622554322,12444.777145138021,11642.817339530171,11803.775546545221,12056.574044898338,12177.499400961027,0.0
14598.39364148934,14585.108802325158,13671.008029957113,13861.421489981862,14124.918779931548,14280.994588271125,0.0
13219.932328112278,13207.57541507201,12402.070864729802,12575.996450570005,12786.170240012521,12939.971893169299,0.0
8897.55301298583,8888.77712008031,8370.845023003254,8489.378200647814,8599.223992806546,8716.871555713915,0.0
2900.5434060103726,2896.9439476564585,2761.9964876749873,2802.4843719728087,2792.8780134831104,2852.002491692074,0.0
-3196.61523761836,-3194.772217947466,-2951.5051779137575,-2991.1996510709723,-3108.7642289932846,-3114.7862859062625,0.0
-7949.266841334043,-7942.952750634417,-7415.595489555773,-7518.506879432884,-7707.40359729153,-7769.687971400563,0.0
-10400.655703997916,-10391.692794506744,-9730.916096757435,-9867.162238689256,-10077.13858478464,-10175.426277562114,0.0
-10271.51967475158,-10262.04320155469,-9631.260689244518,-9766.865249421695,-9947.885312242302,-10056.97907111032,0.0
-7946.701709861227,-7938.638098847026,-7472.132550670547,-7577.835934420858,-7692.345297489344,-7788.801516258958,0.0
-4285.962638976278,-4280.653051190282,-4054.6753505335873,-4112.375161892764,-4142.9206869454065,-4210.178526738877,0.0
-333.5284337062112,-331.55389490976086,-354.607892257005,-360.00773339943044,-310.7048994540928,-341.5900851244114,0.0
2978.921324199324,2977.717476716023,2755.4076790832332,2794.1189345770963,2901.7929300602773,2905.397360343737,0.0
5051.346079651059,5047.681066935056,4711.083097242259,4777.554303543489,4912.484895024929,4942.269226165747,0.0
5706.197143061527,5701.087872129612,5342.3084499403485,5417.663818744682,5547.693867353912,5592.686245414196,0.0
5145.673300848332,5140.174164322307,4834.14370762547,4902.122777644356,5001.393275252391,5051.411922322088,0.0
3810.763609052061,3805.7692106782524,3595.9137727574525,3646.1493000272385,3699.7529302852963,3747.4776950174382,0.0
2201.806506956498,2197.948239107387,2094.1301347206427,2123.0043914751514,2128.2290435614013,2169.6057869402066,0.0
722.6137507796484,720.2408000548894,706.9814155680324,716.3500043566601,680.747812794576,714.1062658167211,0.0
-407.5139561824817,-408.29924602608116,-358.3429643184154,-363.6599962366581,-426.2212680680277,-401.61118814964357,0.0
-1159.0009640245444,-1158.2832074372727,-1071.4251367748948,-1086.2669526843347,-1160.0109881081098,-1145.173812002453,0.0
-1629.570677111762,-1627.5631890546665,-1521.2656175604843,-1541.923717773605,-1612.7276726568707,-1609.4489048924497,0.0
-1950.0728142691078,-1947.0837541202982,-1828.9409512968068,-1853.637650912875,-1911.100043345703,-1921.4495612592582,0.0
-2200.1327170724853,-2196.55633148615,-2068.8651257049933,-2097.019209548591,-2135.003504487355,-2160.165531847457,0.0
-2365.5780461394897,-2361.8841669263093,-2228.554098855211,-2259.4177098744367,-2275.45739518536,-2314.4216103232575,0.0
-2349.8517836854007,-2346.5496108049992,-2218.4973258865575,-2249.930977119846,-2244.185532855561,-2292.9005725549578,0.0
-2029.560950122228,-2027.1384666544109,-1923.2643268044376,-1951.2738773107703,-1925.774473352485,-1977.1757551841802,0.0
-1327.816156523002,-1326.6680091186445,-1269.7149146338033,-1289.0185244868408,-1247.5521229576134,-1292.5875453024091,0.0
-273.66558429594625,-274.0180540578076,-282.9718273000735,-288.438538204372,-236.84464695984752,-266.31714192200707,0.0
977.2982617350608,975.4537467347945,893.3503493359076,904.9034304433371,958.6088537469768,951.8303071232167,0.0
2170.7877282176487,2167.7297295763674,2022.1165928690252,2050.4419221921535,2096.677334644284,2115.6825636096783,0.0
3021.769991839121,3018.025010662217,2835.4635867376073,2876.302357787832,2905.48214126164,2948.1656085676987,0.0
3299.724501403536,3295.979177419151,3114.443496982516,3160.1332841168078,3164.9517519994515,3224.0503650041574,0.0
2902.46380205272,2899.4289751956458,2758.7392517790577,2799.894749801879,2777.717178695668,2842.088832351328,0.0
1893.8192162124888,1892.076558643712,1823.1803589688534,1850.979091675741,1805.4600636782216,1862.3450585553055,0.0
492.61998282091736,492.48810184917056,508.9673245754984,517.3853497993914,458.492454597359,496.2508222651104,0.0
-983.6407588935654,-982.180566668274,-887.7084214505176,-900.3502939111404,-958.2614350518816,-947.5805204592507,0.0
-2202.847795565589,-2200.1432508133003,-2053.6542302683756,-2084.2703180122417,-2126.041778953703,-2144.8863062556857,0.0
-2904.604551240025,-2901.2471123341384,-2739.6959373863556,-2781.2436599159555,-2795.2667116873745,-2839.922479769506,0.0
-2963.8316883372954,-2960.5199650288796,-2821.317544742149,-2864.582471083704,-2846.5715065107543,-2907.8321169636874,0.0
-2414.4647777028513,-2411.8512752864044,-2322.8099924688195,-2358.662326816717,-2313.4790258004396,-2378.5521334029945,0.0
-1429.0031348616267,-1427.5565105195728,-1400.4974357528954,-1422.013873259746,-1362.7067741462379,-1417.975048420376,0.0
-263.12365912405585,-263.0345333373134,-292.79160948688514,-296.70436640060143,-240.84286190018065,-274.8794442726521,0.0
815.9602365918381,814.8064894011104,746.2659495565877,759.1166440575444,794.7802983003148,788.6361610500617,0.0
1595.814297984969,1593.7890230077583,1510.119735802693,1535.366519408698,1540.1990058123083,1562.3418087371629,0.0
1962.2157408581297,1959.8346528160027,1882.6449545541145,1913.7719026367586,1886.7068514588846,1931.2479907255847,0.0
1910.9284489349284,1908.7099047766296,1851.8546246987298,1881.9450204739715,1831.8339493677504,1888.1127735830942,0.0
1529.1330797873852,1527.4740044394475,1494.8366793643509,1518.1961587689693,1460.919032989248,1516.165459230706,0.0
956.3915005187209,955.4958060685494,942.5086383949183,955.7521292323036,909.1482598237235,951.5619150000093,0.0
339.68220690921044,339.5535020331554,337.2923895687936,339.6843304792628,318.05952747411266,339.47123036579615,0.0
-203.60690178839286,-203.11736565781302,-203.1355963966471,-210.05181158012329,-200.150565685095,-202.66289523408796,0.0
-605.666313067909,-604.7832063450778,-606.8305756945429,-620.0756721009657,-581.64248498495,-605.4882701709676,0.0
-848.8473241933602,-847.7961639219802,-850.4119471542213,-866.5564630384924,-811.0300223945364,-849.1567568802047,0.0
-951.057963620091,-950.0112545955881,-947.1227093426933,-963.1149301247633,-906.816987060778,-949.7219650558736,0.0
-944.5980313379887,-943.6529027317802,-927.6870242787472,-941.3375915242632,-900.5675519129354,-938.7053344626956,0.0
-857.6521406914735,-856.8424337357337,-822.5383041242276,-832.6237601700814,-818.9379576895835,-844.8828439933613,0.0
-704.9191415969408,-704.2542992245844,-651.8428586777472,-657.9209621293539,-675.0602960285378,-684.8775656754024,0.0
-489.4041195029158,-488.9131535902716,-425.57712716349033,-427.6818999653515,-470.92866124234024,-464.5289114984944,0.0
-212.725204809135,-212.4804243561366,-151.45713817284695,-149.8406883323596,-207.67819992783052,-188.2956965558169,0.0
112.03475044149081,111.92978980089083,154.59292675999586,159.56897822532346,102.2125500747702,129.10587670412997,0.0
451.7044903429778,451.1643956692724,461.4278429876299,469.2444149872108,427.06459972824496,455.11944607591795,0.0
753.4608964124795,752.4842835313975,723.2106414405471,733.069028407484,716.6409017404717,740.0267343763303,0.0
955.2916864818162,954.0056736624101,888.1249079290274,898.8649964732012,911.9962974975533,926.559239197466,0.0
1003.3325075609155,1001.9887619978572,912.6270655959033,922.7683952478656,961.7092385548094,965.6323806231167,0.0
870.1091930844741,869.0263671710491,776.4496832162476,784.3829839272539,839.0356312084177,832.9286913523847,0.0
567.1373467944159,566.6043274419117,492.89645185223344,497.198397741563,553.850024224269,540.3504765020534,0.0
147.0480608545995,147.22408511386857,110.20309004098908,109.99156703564131,154.82974011925944,137.82683290572004,0.0
-306.32536618560425,-305.4717436711144,-297.3221200874559,-302.11067349660743,-279.5246511012524,-295.895451043149,0.0
-697.6137769825536,-696.3052570494983,-646.2265386504141,-654.7447091366366,-658.874218271937,-671.2467810783185,0.0
-943.7784547116707,-942.3695547390962,-864.2080898441741,-874.8406709585952,-903.1264067107272,-909.6661411373689,0.0
-995.1356200298715,-994.006130255797,-908.041688846417,-918.7529454462128,-962.4880550671123,-963.167028361051,0.0
-847.3971287242175,-846.829873014728,-773.9527219759957,-782.7353350746253,-829.7394266418587,-826.0195243760472,0.0
-541.4763465331871,-541.5669525339454,-497.5103928739245,-502.8130349291059,-541.1539435489512,-535.1903238155382,0.0
-151.53415931495965,-152.1685644078152,-143.4920892462369,-144.52467771984084,-166.03804426902389,-159.74151873667324,0.0
234.8886265311703,233.98397983590803,210.87617852285484,214.02207940226936,211.69120947060946,217.30020142534477,0.0
538.7545010836334,537.9104727020131,494.4507520200282,500.88190155431903,514.3965286018552,519.2661811629437,0.0
707.3579954411471,706.845145428686,657.6962849697334,665.9628713645784,688.3369851665384,692.9358839516881,0.0
723.6782830900324,723.6156092493293,681.64256247407,690.0763979822032,713.6823648173086,718.3206767425954,0.0
605.6711919138888,605.9953480877666,578.6428224001234,585.7076152098448,604.9764839769432,609.2899654896501,0.0
396.89775765671175,397.402686326001,385.54243467899323,390.1235596549668,402.9026213127795,405.79624324169936,0.0
152.1591221878616,152.58461337952622,151.87967149833185,153.45612318856956,160.71823755129753,160.79587246612118,0.0
-77.18040158920894,-77.04768819134438,-73.13026202113178,-74.46113927809733,-70.11762795510822,-73.86325749262232,0.0
-254.10007194768014,-254.34903081284347,-251.2278671308627,-254.86327040083756,-251.0943574146729,-258.6557639149464,0.0
-360.7770683596908,-361.34539443933295,-361.01898547547046,-366.0525987612366,-362.187794697305,-372.2680566611234,0.0
-397.3021416099739,-398.004304723871,-398.56798336460383,-404.0109392125562,-401.45498123318,-411.6970972148092,0.0
-376.0573679129866,-376.6499931947751,-373.6410822140783,-378.6017649070909,-380.1184597569404,-387.79060597083617,0.0
-314.4759585864763,-314.7393315411805,-303.55464117716974,-307.3478105334825,-315.63275519307945,-318.50582510056347,0.0
-228.79989392562175,-228.61116578769952,-206.947756199394,-209.1405405493906,-225.35353741004656,-222.41855238929702,0.0
-130.67932566101672,-130.05282674652108,-99.5092587667641,-99.93426763105322,-122.71942229440083,-114.51735544652502,0.0
-27.188654966290414,-26.27151042919195,7.396070860991813,8.643914965242857,-16.655896253632363,-5.169245540120983,0.0
76.59831982752439,77.57260711380968,105.68906838668227,108.27654418879683,86.4703188389226,98.31745877637445,0.0
174.30833954754996,175.0938241054937,188.52881923960172,191.93317323174938,180.01339220587045,189.1295963113107,0.0
256.1665814896264,256.58169568482253,248.7845626480114,252.36924833679063,255.11235353117195,259.1109243485007,0.0
309.3085470813485,309.28717823073157,278.9665373322687,282.086111525904,300.82887745333414,298.7495050730656,0.0
320.68134889359635,320.27744234718375,272.664521345175,274.78539104338006,306.5499278632128,299.1371796480307,0.0
281.6287840030677,280.9770007628481,226.96255836214482,227.77037102199347,265.78908339617306,255.2009993336394,0.0
192.3476785800433,191.60479034397213,144.91429771207459,144.38039773033643,179.8052198426401,168.9144236950624,0.0
64.24629883073817,63.54075528028852,36.87793780795323,35.26724318279025,59.449047808755495,51.02391792916569,0.0
-80.93728504662818,-81.53141662065127,-80.19428247121766,-82.38177324343474,-75.7099762891271,-79.69358043139755,0.0
-215.2503840249849,-215.71300886828772,-185.62083482256543,-187.76977184604277,-200.96921735788385,-199.7188224317606,0.0
-310.91658246663314,-311.25968437922984,-259.3799154055389,-260.9218138393219,-291.8586758373697,-285.8310205449584,0.0
-347.252983093751,-347.4835615142699,-286.8561139207011,-287.4360853318642,-329.80961275282743,-320.54289914337687,0.0
-316.06615782044423,-316.1507683852915,-262.5344569627898,-262.1249795000017,-306.6267857656494,-296.42412355322176,0.0
-223.988702802641,-223.84486446138249,-191.52400893490562,-190.43928957064577,-226.61929279221908,-218.10969394648487,0.0
-91.09099892976292,-90.61721936520348,-88.46320574572292,-87.26226992190527,-105.85387931920673,-101.43839596244152,0.0
53.93452980675329,54.80023155629419,25.904822967554196,26.606095160567293,31.29321180566592,30.066397595594935,0.0
180.68780946133415,181.90541782574815,129.53558467442167,129.28860829178188,157.48188382044646,150.4827820154078,0.0
264.1499010013033,265.54100697718354,203.92857118809445,202.63267264514639,248.38881307844633,237.1974606945912,0.0
290.16267455547154,291.4242196227174,237.73129875144377,235.70312497550412,287.8847066136598,275.5879330394682,0.0
258.0367540114735,258.81084927300617,228.31905859239464,226.22435546104293,271.16446342338554,261.5794699895298,0.0
179.7105432645683,179.6912027937633,181.27018686220185,179.93182966289964,205.14966966347674,201.6555252619246,0.0
75.85229812442253,74.89447880321586,108.20171818808967,108.32916390965443,106.2326994866578,110.59091982066457,0.0
-29.796481897354965,-31.59884953510425,23.745545846530035,25.663506981631713,-3.928369582616824,7.666732813967656,0.0
-116.21925501176452,-118.51626843121642,-57.477622843041786,-54.00536752161247,-103.40251275495416,-87.59677055626128,0.0
-169.57912951392382,-171.8308199201698,-123.22559356822524,-119.00005374168177,-174.4976141033303,-159.17138868077046,0.0
-185.25570392244583,-186.8725084205173,-165.05144918244048,-161.24249829935343,-206.92013372492443,-197.065417495744,0.0
-167.2092245425448,-167.72474119908657,-178.86732258429515,-176.66265823137667,-199.13110482565548,-198.4328057615794,0.0
-125.31299917192928,-124.53592203908647,-164.90912136916177,-165.12474312745962,-157.66974482368164,-167.2067017445852,0.0
-71.74608774732565,-69.83944173202406,-127.21400756059984,-130.0058300299172,-94.7115139602331,-112.44544614400638,0.0
-17.63344332420013,-15.082348929876275,-72.6647775859742,-77.44073650651478,-24.696185680208714,-45.894944318382045,0.0
29.085682823684635,31.613652046893435,-9.833937806108565,-15.394867565101777,39.03282574813545,20.553566789370905,0.0
64.24827136410465,66.10085309304111,52.11095522698736,47.24204307687501,86.81888211399223,76.92004577634543,0.0
86.83784995114337,87.57036337412853,104.39506316763959,101.5476794226463,113.99025921099519,116.38013701256017,0.0
97.65509621092292,97.15715340855184,139.58964799610533,139.54865323541912,120.7173018842052,135.64505363365413,0.0
97.92751938410413,96.44054513558558,152.53164386578783,155.29238629728582,110.6998519417109,134.62443406599812,0.0
88.51244538430535,86.53446957949143,141.1285469199097,145.8881689461707,89.23201348464943,115.64998335621885,0.0
69.9379324157211,68.05404635004447,106.92778797388382,112.32467124487573,61.337339526385676,82.61102919674181,0.0
43.04719118418507,41.7439196532556,55.24702370841112,59.779583167613055,30.604220683724293,40.278876543568,0.0
9.795743391835686,9.318026757482585,-5.372079276579086,-2.8793521738604113,-0.9809054185494688,-6.1023466678577165,0.0
-26.295092827034978,-25.99956539559912,-64.48129228819164,-64.52321421030672,-32.26780379687443,-51.02069788465019,0.0
-60.31986038737753,-59.55072193002039,-111.63823293093475,-113.91355881292213,-61.68058825552319,-88.85609997303362,0.0
-86.75619267752455,-85.92350229055444,-138.44893917556567,-142.0201350065572,-86.24514978113694,-114.22711482465002,0.0
-100.59367169845552,-100.04672292244652,-140.22178301955967,-143.87686062974478,-101.60892467449753,-122.69934210528925,0.0
-98.53485535827599,-98.42266943202719,-116.92436917662224,-119.59666321665475,-103.16753375387191,-111.81344120340668,0.0
-79.96075429037955,-80.18162125245772,-73.27832902321029,-74.37086123024062,-87.80909485933103,-82.1071302037501,0.0
-47.378630536489595,-47.64331205507074,-17.886959795831558,-17.400554174289653,-55.56564917974174,-37.66360681216702,0.0
-6.140143409217842,-6.120083310669202,38.5124154068136,40.06281498912688,-10.526370372138388,14.174177078284004,0.0
36.523619472630855,37.031524177467816,85.2920458852766,87.11711411965604,39.44939236454354,64.01506749879593,0.0
72.88503116080216,73.84900273242295,114.11583166326955,115.45243940388798,84.31848968309811,102.33610735643157,0.0
96.2451783491992,97.3919825401735,120.54244990091172,120.91059931753864,114.33770199554112,121.62892923842355,0.0
102.27703889286659,103.19067427748269,104.72950116353945,104.0684956585568,122.62898652606657,118.16979632362415,0.0
89.90892979721582,90.18944086222552,71.15255151981148,69.81218752869188,106.97279507884423,92.89158450632613,0.0
61.63130983842757,61.05020111375893,27.458777943936866,26.066742995221546,70.35839160671787,51.147940425081174,0.0
23.090695422629153,21.69018249362813,-17.298625250349914,-18.052263811753505,20.276556656896844,1.4835504543290199,0.0
-18.115946286707015,-20.013921826289163,-54.679157941271455,-54.2885556794115,-32.96347720477422,-46.25780060823189,0.0
-54.16482587472615,-56.04800100959761,-78.60722759087002,-76.95437960410106,-78.48095971002948,-83.02832876997422,0.0
-78.67002284102603,-79.99656718747156,-86.39377393520067,-83.8286328088011,-107.18651184241543,-102.41455931611279,0.0
-87.86069470965066,-88.23582207165447,-78.85041367633471,-76.10829297422333,-113.76748935242188,-101.83874896240332,0.0
-81.13161319305186,-80.43609159060713,-59.58662044528069,-57.56511513967092,-97.8051855233009,-82.86874408146275,0.0
-60.90107376567005,-59.32482361901555,-33.75900984176292,-33.22198214112046,-63.71361411420298,-50.58729755972064,0.0
-31.832752029391656,-29.80789294360187,-6.6527179181017,-7.958034581171717,-19.51691124701,-12.206118647688868,0.0
0.3089631565032107,2.2412898484549544,17.5109977588572,14.558001214205888,25.211435788650476,24.71324826251876,0.0
29.89113428198243,31.234368470593495,36.228301769098266,32.3356151939079,61.680793132983126,53.945106295979855,0.0
52.42891325352272,52.86665769116243,48.62974340204872,44.81027233057807,83.75869585460623,71.65156536127554,0.0
65.06675947433632,64.5455135760688,54.7564519470497,52.02842351271295,88.85081871186071,76.52733125003812,0.0
66.58036811717147,65.31413011862224,54.722949739107605,53.81613224370642,77.77859073198249,69.29621820645116,0.0
57.280668454951865,55.67762205255514,48.33900750970247,49.491431584129714,54.03152636642557,52.05851367149472,0.0
38.99381702214089,37.52847249363015,35.378309717198476,38.277627595409456,22.786145064230084,27.808611004856175,0.0
14.963680761771911,14.030648909170282,16.295326062027357,20.17802788500603,-10.092279418723876,0.16367817763568837,0.0
-10.521905592125961,-10.726493617140534,-7.036548267920892,-3.158070362369415,-38.98492333059829,-26.839277563438884,0.0
-32.82026258500596,-32.34737016577381,-31.02661259990998,-28.07803075566156,-59.326482326697146,-49.04961114930046,0.0
-47.848836392852945,-46.960038708907234,-50.81544029314168,-49.40547266602886,-68.209873398068,-62.7162648784236,0.0
-53.04347134227095,-52.10685094951387,-61.50480315642301,-61.783585720933445,-64.71399438476044,-65.19630925973598,0.0
-48.02049693785193,-47.3780490586073,-59.79436447875537,-61.46696926597053,-49.93849442059951,-55.69186200335446,0.0
-34.62039387062572,-34.47224652195575,-45.318649818888275,-47.79370292172126,-26.815684996280652,-35.73597513776633,0.0
-16.317245400131185,-16.658952097268127,-21.067701698623694,-23.672251345174573,0.2906442943658476,-9.154060141986037,0.0
2.731706873209191,2.097550185952855,7.309982735897506,5.131511847524166,26.261956843641883,18.62293781472755,0.0
18.66276041066436,18.04262028163531,33.0523506933674,31.615189371075502,46.15065742071715,41.76056515738193,0.0
28.717059126186,28.404578998670075,50.112586928203385,49.46432679936814,56.19199243791576,55.40065053873366,0.0
31.806023799118663,31.972482484436156,54.750325276586835,54.7282287153449,54.651793989335886,56.84776734764921,0.0
28.655018343554275,29.289333184679947,46.5118039755514,46.8567891856849,42.25597090143418,46.252642399879846,0.0
21.36835333411676,22.28199471352613,28.30850048300269,28.793116730526634,22.045737965877805,26.576427832610023,0.0
12.582158293446327,13.475901950573615,5.518214136342692,6.04008198632701,-1.331952095728468,2.8076897432636656,0.0
4.593419501310109,5.161461779413884,-15.61752528520239,-15.011832544751371,-22.715476482424748,-19.34652662193929,0.0
-1.2394429851237732,-1.2077352112348194,-29.79883980108555,-28.96648643793766,-37.62785520933912,-34.92600193741808,0.0
-4.718953499692155,-5.2731741246509785,-34.137943925395405,-32.94594943936377,-43.306514805650664,-40.950337137228274,0.0
-6.628062332937986,-7.642727165087209,-28.837639137352753,-27.276414621632696,-39.30861729602003,-37.07813524473323,0.0
-8.189050519730095,-9.404643398624941,-16.87647135613642,-15.126980595373311,-27.520597722754275,-25.51129578009281,0.0
-10.405481497691085,-11.51250755278646,-2.8910052306510607,-1.3123239798257629,-11.52964663179057,-10.200966545878032,0.0
-13.569946219598407,-14.303683844969243,8.332423946806955,9.288938628203937,4.495406347174594,4.402454754917727,0.0
-17.036204761142045,-17.245351502253612,13.371264306291302,13.29242692148199,17.00752616352331,14.683481988228152,0.0
-19.316935975537035,-18.98534673178594,11.26913478829918,9.92239853573853,23.919931228779653,18.84634582501461,0.0
-18.560582342936897,-17.783617416962386,3.7825049137084124,1.2315198104111644,24.88945771772893,17.226696654661822,0.0
-13.30567929689704,-12.243884050662317,-5.353965470605857,-8.702121442802728,21.082317526568417,11.882024102838827,0.0
-3.2846965680882647,-2.124293525360457,-11.829570590896672,-15.275371117986033,14.546710471274025,5.674617971574719,0.0
10.063426027425592,11.132977347341196,-12.33941091829592,-15.04595410430341,7.413355226115144,1.1837254249228977,0.0
23.692219627910248,24.49444073704072,-5.857683687339829,-7.079261357074449,1.2212379062665661,-0.19888545743117447,0.0
33.7052374668865,34.0945557980005,5.848280132595143,6.533455806987192,-3.408547751439592,1.3054358062689033,0.0
36.5941454034276,36.47561774022398,18.718154000935527,21.254996987390953,-6.678313273295714,4.067531204286965,0.0
30.562353964155363,29.915742502660123,27.79108650772268,31.633357973389508,-9.170032984427486,5.821335915859933,0.0
16.32557714459253,15.22939314957597,29.008172764565813,33.2532968834245,-11.307273795707957,4.685817333195615,0.0
-2.940951074290922,-4.303097394391358,20.77207786045156,24.406723271772705,-13.034421383137627,0.005161680784471656,0.0
-22.373061422869313,-23.737837898449854,4.682205549965261,6.863385218128997,-13.827682799765924,-7.310405254458665,0.0
-36.71093092705783,-37.790026672356134,-14.845401902922475,-14.561921833865895,-12.951693750078462,-15.041981064329946,0.0
-41.884913619083164,-42.43382862871309,-31.944808935130595,-33.50004390454379,-9.823536280969336,-20.406244749536356,0.0
-36.3905008271139,-36.271637830050224,-41.17187714889255,-44.053171425309614,-4.3470853808851615,-21.017983522303894,0.0
-21.833598275777604,-21.054547852876766,-39.26592297309864,-42.68756619432568,2.9007042318226013,-15.754489174145434,0.0
-2.3695411224792906,-1.0834928443491094,-26.231442587686843,-29.379010982380237,10.696267952354631,-5.243069140493006,0.0
16.67336443334719,18.203279315385032,-5.378635986489826,-7.6326951220626995,17.405887938536836,8.199783026036087,0.0
30.42274299873614,31.88149569425576,17.635481031426195,16.5661847214037,21.38673218175566,21.154695769318792,0.0
35.81213814372586,36.89893660286859,36.394737407584984,36.46262149718449,21.466276746247487,30.022800834032367,0.0
32.23712510161039,32.72670619645447,45.517052324089775,46.431643061267124,17.330564122501585,32.041034375829156,0.0
21.40192604288717,21.18842902875329,42.213891830710054,43.58896211488852,9.635474616679318,26.114215897990164,0.0
6.5984580923583565,5.714613102970503,27.162718334777907,28.650508151707868,-0.19745925044584567,13.210370946517827,0.0
-8.250169480406768,-9.636348194720881,4.424186298653808,5.798336349196603,-10.364038657588353,-3.7948360328095276,0.0
-19.566395856403005,-21.17351314473595,-19.61494649066887,-18.436839250183667,-19.04996514743347,-20.782409732257754,0.0
-24.96963872324497,-26.44798941926608,-38.07117347409988,-37.062434795973275,-24.700989716619077,-33.42678968758614,0.0
-23.82715440786494,-24.832486334622672,-45.660478960009016,-44.761871409740266,-26.22614236300595,-38.368749310882805,0.0
-17.325689717510187,-17.609661471830435,-40.34150166397609,-39.54489386762418,-23.16686119559381,-34.17739022797687,0.0
-7.996952044156089,-7.4829974384960565,-23.91745983294402,-23.316973173311567,-15.805245988117207,-21.776976652278336,0.0
1.190915235432385,2.3774438048366022,-1.4059218406962941,-1.1906148989062757,-5.180565508382543,-4.20104712894593,0.0
7.858587400212507,9.419698697114484,20.58205031062535,20.195271085752395,7.006807211710992,14.240139377432214,0.0
10.937931042219986,12.48311971074915,35.891107483932075,34.75844264485896,18.62949196825634,29.12501712845446,0.0
10.801066708623956,11.952392620829272,40.64848533042897,38.79235058234376,27.515891899273953,37.095358375579195,0.0
8.786373244908063,9.276297805567978,34.34044432809915,31.999977232883168,31.896237048753193,36.7076947302626,0.0
6.421171160877321,6.156761895702715,19.767620440191223,17.385454312826653,30.732103489023814,28.658304349274914,0.0
4.754905437552608,3.8350414047967263,1.8311062555991953,-0.03315770424190134,23.84110250050901,15.295048153647485,0.0
4.036794006337892,2.7203121371613435,-14.330390111888732,-15.145978928601977,11.918388075533585,-0.2893499803255821,0.0
