36.0,-8348.13068486818,-8266.591521095219,-7783.749137371677,-9215.959515089931,-165039.58136315126,-34590.665649254996,-112943.25297394431,-166978.8634155826,-21927.53069728979,-8881.152734893887,-7496.506869376525,-7714.078749904484,-137032.8455606515,-47785.481546578594,-19208.46333604614,-149754.0950482005,0.0335,0.8694999999999999,0.3185,192.0,0.5,8.0,13.5,24.0,4.5,112.0,0.0,0.0,0.0,1679335244.0221753,0.0,1
38.0,-8250.453561598488,-7737.168101926816,-8230.58286077772,-9007.775367233202,-165439.87875460135,-33770.15546204513,-113155.99687766992,-166561.69045706876,-22413.30115953698,-8985.289512311163,-7733.323601880504,-7756.792933558576,-136890.35318974892,-48042.32544211453,-18853.383523629134,-149677.09328855196,0.0335,0.8694999999999999,0.3185,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.0221868,0.0,1
40.0,-7746.689945064777,-7855.833513240042,-8097.701739990919,-9143.29399386573,-165413.88367579982,-34009.31912771692,-113183.37776462767,-166699.0419267466,-21925.228467610894,-8460.291738544911,-7822.060027368073,-7703.729892221677,-137102.9182795189,-47124.54046303516,-19536.49753767223,-149678.85907636394,0.0335,0.8694999999999999,0.3185,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.0221977,0.0,1
42.0,-8706.71972116467,-8183.979473588404,-7860.907359231396,-9103.507888735281,-165076.70761069152,-34489.70281955037,-112924.74572953532,-166939.21142091887,-22120.269789727903,-9228.632954196091,-7501.670122345701,-7893.138574735949,-136782.81894717444,-48328.248957186814,-18821.15230812458,-149815.87526987496,0.0335,0.8694999999999999,0.3185,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.0222087,0.0,1
44.0,-7713.654066759833,-7617.787434791021,-8396.723377314018,-9085.760603637767,-165535.14188946987,-33368.74048337227,-113260.80420742086,-166260.85832844477,-22286.857341153307,-8503.184736154644,-7876.12889720546,-7585.802088475477,-137127.63930888646,-47316.56429965071,-19288.61669166287,-149575.57166523597,0.0335,0.8694999999999999,0.3185,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.022221,0.0,1
46.0,-8336.686591707063,-8261.003584981392,-7785.783146117109,-9212.942029588465,-165045.1022440317,-34587.82697770918,-112942.9624012664,-166978.08110452667,-21922.25568559834,-8869.730993477226,-7503.748834580045,-7710.815395214009,-137034.4995897412,-47767.868371947814,-19220.153298396268,-149749.93762373182,0.035750000000000004,0.86975,0.31725000000000003,192.0,0.5,24.0,13.5,24.0,4.5,112.0,0.0,0.0,0.0,1679335244.0222318,0.0,1
48.0,-8264.15518094959,-7742.979555485196,-8220.278706583824,-9003.126204386497,-165432.70384463118,-33787.142787831166,-113145.7597787094,-166571.1228932289,-22403.153467554268,-8993.53730601517,-7729.009715200629,-7761.44209640528,-136877.4115297093,-48053.63542480891,-18845.91804098106,-149676.91447459633,0.035750000000000004,0.86975,0.31725000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.0222428,0.0,1
50.0,-7739.492683350169,-7846.758704991187,-8106.396568584034,-9139.47184556387,-165424.299588716,-33996.28806069947,-113185.97056698448,-166692.22464468775,-21927.5754007787,-8455.061430342368,-7829.972544905251,-7702.232325343171,-137102.38183765195,-47117.70082923184,-19539.15739526241,-149674.09815479495,0.035750000000000004,0.86975,0.31725000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.0222535,0.0,1
52.0,-8706.160927553288,-8189.81327889124,-7851.586681793533,-9102.166784067964,-165067.208119298,-34498.71057256586,-112914.86625848607,-166940.48547035284,-22110.166801234103,-9224.475529727404,-7498.160898466218,-7888.936446778352,-136783.15422334126,-48322.392800139525,-18826.270857604846,-149812.14252855093,0.035750000000000004,0.86975,0.31725000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.0222645,0.0,1
54.0,-7717.76678773961,-7613.920583000253,-8394.219981935023,-9079.099783790087,-165531.2303341902,-33364.91833507041,-113252.75757941695,-166255.65037198667,-22284.242187052034,-8507.342160623331,-7871.703251803309,-7582.78460297401,-137116.48578840325,-47326.51082593332,-19275.87619732335,-149569.06730759947,0.035750000000000004,0.86975,0.31725000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.0222752,0.0,1
56.0,-8320.45922523251,-8252.889901744116,-7785.336111228003,-9208.20345976394,-165048.32089523328,-34582.32844857317,-112940.4143023985,-166974.23660448036,-21909.626949981088,-8856.699926459782,-7506.431043914681,-7706.47915678968,-137030.81155190605,-47748.60116822734,-19228.490499078096,-149743.1426934174,0.036875000000000005,0.869875,0.31562500000000004,192.0,0.5,24.0,13.5,24.0,4.5,104.0,0.0,0.0,0.0,1679335244.022286,0.0,1
58.0,-8278.616759612174,-7751.160293955839,-8213.439072780498,-9002.343893330562,-165428.81464109596,-33807.57228226332,-113139.0095518839,-166583.30459395703,-22392.044650559983,-9002.746224730758,-7724.584069798479,-7767.342956941481,-136865.83332608145,-48066.62178833745,-18840.419511845055,-149678.05441356354,0.036875000000000005,0.869875,0.31562500000000004,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.0222967,0.0,1
60.0,-7728.450921589247,-7836.83453045303,-8112.051559931227,-9134.42035131697,-165427.36177770636,-33978.406665135226,-113183.35541288322,-166678.09834219198,-21926.34605483366,-8449.004107594981,-7836.722771730754,-7702.299380576537,-137099.63257308395,-47110.77178845069,-19541.660790641403,-149670.0301373041,0.036875000000000005,0.869875,0.31562500000000004,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.0223217,0.0,1
62.0,-8706.987942098134,-8199.446880751477,-7846.177559635349,-9105.608952714081,-165060.72611340598,-34511.33930818312,-112908.2501421273,-166944.41937737697,-22096.442830138545,-9222.665038426523,-7495.344578664849,-7888.109432233505,-136779.60029597286,-48318.99533498232,-18831.791738485306,-149810.84612737253,0.036875000000000005,0.869875,0.31562500000000004,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.0223324,0.0,1
64.0,-7723.6229447869,-7611.797167276999,-8394.152926701658,-9074.920007576944,-165530.60448534542,-33362.83962283607,-113247.05788458085,-166252.02938938493,-22285.963271375094,-8515.92523049417,-7871.882065758952,-7585.153887886273,-137111.23312845625,-47341.50884646283,-19268.634232119828,-149568.66497619927,0.036875000000000005,0.869875,0.31562500000000004,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.0223432,0.0,1
66.0,-8303.717768635484,-8245.06679118476,-7785.559628672556,-9204.269552739806,-165052.54537493532,-34576.31582931469,-112938.42499714196,-166969.83331082267,-21896.75234517483,-8843.847673397979,-7509.269715460506,-7703.57343001049,-137027.03410709312,-47729.78099939597,-19236.693589293194,-149737.33123985902,0.0374375,0.8689374999999999,0.31581250000000005,192.0,0.5,24.0,13.5,16.0,4.5,112.0,0.0,0.0,0.0,1679335244.022354,0.0,1
68.0,-8287.110422505191,-7755.809456802543,-8201.659703452553,-8998.186468861875,-165419.73983284712,-33823.2855586154,-113127.54310697832,-166590.30068997154,-22379.661784131742,-9011.128128901497,-7719.66668601831,-7773.556741900056,-136853.58457011994,-48078.6470268544,-18834.384540842122,-149679.6860909088,0.0374375,0.8689374999999999,0.31581250000000005,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.0223649,0.0,1
70.0,-7714.794005727054,-7826.508024514678,-8113.839699487651,-9128.452435547404,-165424.3442922049,-33958.64772303674,-113176.64988954662,-166660.21694662774,-21918.47824078539,-8441.359810991265,-7839.025001409651,-7699.974799153185,-137089.3060671456,-47103.12749184698,-19538.73271211776,-149663.30226222303,0.0374375,0.8689374999999999,0.31581250000000005,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.0223768,0.0,1
72.0,-8699.522459450061,-8199.893915640583,-7832.766512962165,-9100.870382889556,-165046.13042427666,-34515.78730532972,-112893.56504602016,-166940.21724941937,-22076.79564676233,-9215.735997645379,-7487.0967849608405,-7882.9014757754185,-136770.21256330164,-48310.7028377894,-18831.72468325194,-149804.4535284583,0.0374375,0.8689374999999999,0.31581250000000005,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.022388,0.0,1
74.0,-7726.886299477375,-7606.611562563367,-8391.962455745037,-9068.594463896092,-165528.23520043318,-33359.46450942332,-113239.86062286624,-166247.51433700495,-22279.794189905428,-8517.601611328319,-7864.79656276662,-7580.571780272935,-137097.57621259405,-47350.04721284476,-19253.725618568136,-149560.70775517318,0.0374375,0.8689374999999999,0.31581250000000005,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.022399,0.0,1
76.0,-8288.250361472412,-8237.95893644797,-7786.0513670505725,-9200.670921882502,-165055.1158255477,-34571.26433506779,-112935.67573257396,-166965.63118286507,-21885.017679335797,-8831.97889709221,-7513.650657373746,-7702.500546276635,-137024.10602856948,-47711.944307320635,-19245.880156264324,-149732.48091131222,0.037718749999999995,0.86946875,0.31590625000000006,192.0,0.5,24.0,13.5,24.0,4.5,112.0,0.0,0.0,0.0,1679335244.0224097,0.0,1
78.0,-8298.26394298839,-7761.755020827654,-8192.76370915934,-8995.459556038328,-165412.4978676436,-33841.05519545737,-113118.02126384036,-166599.39784996485,-22367.681249103698,-9020.806434250646,-7715.464558060713,-7779.703471625266,-136841.44757288072,-48092.125128760956,-18829.4448053175,-149680.71427115373,0.037718749999999995,0.86946875,0.31590625000000006,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.0224204,0.0,1
80.0,-7710.256601602627,-7819.668390711355,-8125.507310093321,-9127.178386113452,-165434.06730104296,-33945.03551066345,-113179.48856109245,-166651.45506280125,-21918.031205896285,-8435.48130219952,-7846.356373590991,-7699.438357286258,-137086.5120990887,-47096.17609932138,-19540.856127841012,-149657.6696226203,0.037718749999999995,0.86946875,0.31590625000000006,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.0224311,0.0,1
82.0,-8701.24354377312,-8209.86279366765,-7830.531338516634,-9106.27950504774,-165044.2081742535,-34530.74062237032,-112890.56991226315,-166947.72743555636,-22072.012373448895,-9215.333666245184,-7489.309607661916,-7883.817897298086,-136776.26988604903,-48308.28884938823,-18842.34176186821,-149804.83350811404,0.037718749999999995,0.86946875,0.31590625000000006,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.0224419,0.0,1
84.0,-7736.609308315434,-7606.432748607725,-8392.454194123053,-9065.55462665017,-165525.64239807636,-33360.91737281292,-113233.84800360775,-166245.92736314863,-22282.677564940164,-8527.414027144197,-7865.422411611368,-7583.1869343742055,-137093.0611602141,-47365.98400664139,-19247.131853953822,-149560.10425807288,0.037718749999999995,0.86946875,0.31590625000000006,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.0224524,0.0,1
86.0,-8279.600236368207,-8234.87439571314,-7790.432308963813,-9200.134480015575,-165059.452063972,-34567.88922165504,-112935.13929070704,-166962.7478078303,-21875.98757457585,-8823.84286211048,-7522.367837711316,-7704.556906766523,-137019.88154886742,-47696.29808620192,-19256.72075232515,-149729.30696359958,0.032,0.876,0.322,192.0,0.5,0.0,13.5,48.0,5.0,8.0,0.0,0.0,0.0,1679335244.0224636,0.0,1
88.0,-8316.391207741644,-7771.746250599176,-8185.09706081117,-8994.319617071107,-165405.16649546224,-33861.48468988951,-113108.5441241913,-166609.90316985885,-22360.439283900178,-9033.368114634528,-7716.202165627738,-7790.052329308073,-136830.56227333096,-48106.094969045516,-18826.226154115935,-149684.24584677766,0.032,0.876,0.322,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.0224743,0.0,1
90.0,-7697.538459007556,-7809.2301260507265,-8130.111769451114,-9121.52339476626,-165435.78838536603,-33926.66237672119,-113175.9122819796,-166637.1275946054,-21919.3723105636,-8431.1897672641,-7852.2572341271925,-7697.806679941021,-137083.78518626513,-47090.47640448528,-19541.124348774476,-149652.2157969732,0.032,0.876,0.322,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.0224853,0.0,1
92.0,-8698.337816993931,-8215.070750125737,-7821.791806434609,-9105.676007947446,-165033.68050261505,-34538.67549165196,-112879.81872318016,-166947.39215938954,-22054.98034417395,-9210.528041187292,-7482.604084325324,-7878.408775139902,-136769.5867144569,-48299.79518649521,-18844.77810201384,-149799.0667580446,0.032,0.876,0.322,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.0224967,0.0,1
94.0,-7747.494607865168,-7606.79037651901,-8394.37644414621,-9062.738306848802,-165524.1671829423,-33359.844489079056,-113228.41652970512,-166242.93222939162,-22282.945785873628,-8535.460655148108,-7864.640100555433,-7584.058652407963,-137084.23222115426,-47378.478631791906,-19237.408845115762,-149557.55615920498,0.032,0.876,0.322,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.022508,0.0,1
96.0,-8265.183361194535,-8226.224270608935,-7793.427442720824,-9195.708834613424,-165066.0681803308,-34560.87077389607,-112934.62520058456,-166959.17152871747,-21871.070190795683,-8813.538707916583,-7532.962564583131,-7704.8698311888975,-137019.81449363404,-47677.254399926,-19269.014211775568,-149726.11066414247,0.032,0.886,0.336,192.0,0.5,0.0,13.5,88.0,5.0,64.0,0.0,0.0,0.0,1679335244.0225189,0.0,1
98.0,-8326.069513090792,-7777.200076246271,-8173.205932760947,-8989.715157713314,-165395.2423209241,-33877.13091100823,-113096.78710660782,-166617.30159727356,-22348.436397127676,-9039.939527504388,-7709.139014379861,-7792.443965964791,-136818.98406970312,-48114.4545214718,-18819.58768601271,-149683.19531478826,0.032,0.886,0.336,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.02253,0.0,1
100.0,-7691.257618815615,-7802.055216080573,-8136.794941043251,-9116.829528430644,-165437.24124875563,-33908.93744336813,-113173.00655520041,-166623.24716129867,-21916.33247331768,-8425.490072427998,-7856.034678940139,-7694.498621761635,-137076.2079448948,-47082.74270090374,-19538.688008628847,-149645.48792189217,0.032,0.886,0.336,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.0225408,0.0,1
102.0,-8705.557430452995,-8228.235927609912,-7817.83554766602,-9109.22993531584,-165025.20919146648,-34549.6054946906,-112871.8391504096,-166949.35911290158,-22047.85013769271,-9211.332703987682,-7484.973369237587,-7879.526362362667,-136768.9832173566,-48295.99538993781,-18852.556509084287,-149798.9549993223,0.032,0.886,0.336,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.0225525,0.0,1
104.0,-7759.273977193115,-7608.042074208507,-8393.527077856908,-9057.485646901805,-165522.33433989697,-33360.58209664608,-113221.93452381308,-166243.31220904735,-22289.628957465764,-8546.457713420119,-7867.389365123435,-7586.629103020323,-137076.9008489729,-47393.54370755479,-19227.484670577607,-149555.25392952608,0.032,0.886,0.336,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.0225635,0.0,1
106.0,-8247.927814475039,-8217.596497249186,-7795.4390997218015,-9190.880857811077,-165072.77370366736,-34553.85232613711,-112934.42403488446,-166957.27163043877,-21862.911804069496,-8803.212201978231,-7536.49414020707,-7700.555944509023,-137020.66385992334,-47659.68592878413,-19279.050145036003,-149720.05334139508,0.026000000000000002,0.888,0.334,192.0,0.0,104.0,13.5,96.0,5.0,56.0,0.0,0.0,0.0,1679335244.0225742,0.0,1
108.0,-8335.569004484298,-7783.235047249204,-8161.761839599829,-8985.468326266806,-165384.9381667302,-33891.994821071006,-113084.89597855759,-166624.85648689946,-22333.840707998363,-9049.908405531456,-7702.902877676831,-7798.143660800894,-136804.92482244072,-48126.300946033116,-18813.642121987596,-149683.91057061084,0.026000000000000002,0.888,0.334,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.022585,0.0,1
110.0,-7683.56861872299,-7790.521715941634,-8144.148664969047,-9110.168708582964,-165442.15863253578,-33888.642059402715,-113171.35252611071,-166610.03728032557,-21915.460755283922,-8419.611563636252,-7861.689670287332,-7692.486964760657,-137070.37413959196,-47075.25486651121,-19538.10686327301,-149638.58123285547,0.026000000000000002,0.888,0.334,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.022596,0.0,1
112.0,-8695.09681404791,-8228.325334587733,-7808.02313185014,-9106.413615514472,-165018.48131638544,-34554.29936102621,-112863.07726658313,-166949.96261000188,-22035.13199509764,-9200.246238737851,-7477.865514500799,-7869.5574843356,-136769.54201096797,-48282.02554965324,-18856.244546919414,-149790.41663294038,0.026000000000000002,0.888,0.334,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.0226068,0.0,1
114.0,-7761.397392916369,-7604.644609051301,-8390.330778399799,-9051.853007299067,-165520.3673863849,-33360.51504141272,-113215.65368362115,-166242.01580786894,-22284.532759729955,-8552.872664078792,-7860.639138297933,-7584.97507393063,-137066.06025291208,-47405.61364956065,-19215.548839038474,-149551.09650505742,0.026000000000000002,0.888,0.334,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.0226176,0.0,1
116.0,-8235.164968391058,-8212.969686146938,-7797.182535789316,-9188.064538009708,-165073.98069786796,-34546.87858186705,-112931.63006682755,-166950.49905186883,-21848.69609459592,-8793.198620462254,-7540.740971653578,-7700.488889275657,-137014.20420577578,-47641.826884964335,-19288.01319456258,-149716.36530355996,0.024,0.894,0.332,192.0,0.0,96.0,13.5,120.0,5.0,48.0,0.0,0.0,0.0,1679335244.0226288,0.0,1
118.0,-8358.434839062076,-7796.735500900209,-8154.408115674033,-8985.73654720027,-165376.48920732609,-33914.03364110394,-113074.90474878607,-166634.7806614376,-22326.017597439004,-9062.134809748508,-7703.707540477221,-7808.1795940613265,-136792.3854938013,-48138.99673688373,-18809.462345774456,-149687.77742240162,0.024,0.894,0.332,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.0226395,0.0,1
120.0,-7673.957368607208,-7782.653901893366,-8150.205987716436,-9106.883002148033,-165444.5949726814,-33872.3923411837,-113169.206758643,-166596.31330923003,-21918.96997916341,-8417.689313613095,-7869.021042468673,-7691.883467660364,-137067.75898549068,-47072.30443624311,-19538.15156676192,-149635.34022990946,0.024,0.894,0.332,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.366834,0.0,1
122.0,-8692.235790757632,-8235.142616646603,-7802.457547480768,-9109.386397527027,-165010.36763314815,-34565.07290185367,-112855.70119091288,-166951.86250828058,-22020.536305968322,-9197.228753236384,-7474.110421432308,-7866.763516278686,-136766.32335976642,-48276.191744350406,-18862.212462688978,-149788.67319687287,0.024,0.894,0.332,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.3668811,0.0,1
124.0,-7770.159276742849,-7600.956571216175,-8388.967321988026,-9046.466236885339,-165515.65116830484,-33358.03399777818,-113207.54000038386,-166237.05372059986,-22284.085724840847,-8561.187513016166,-7860.3038621311025,-7587.903152454276,-137056.91838942986,-47419.40467588958,-19206.719899978627,-149550.91769110176,0.024,0.894,0.332,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.366915,0.0,1
126.0,-8218.91525017205,-8200.810337163251,-7800.222373035237,-9182.811878062712,-165080.61916597118,-34537.75907012929,-112931.04892147171,-166945.55931634418,-21838.906030524497,-8777.977082488189,-7549.704021180156,-7699.95244740873,-137008.7280283842,-47618.11168409725,-19297.177409789256,-149711.22440233524,0.024,0.892,0.332,192.0,0.0,96.0,13.5,112.0,5.0,48.0,0.0,0.0,0.0,1679335244.3669455,0.0,1
128.0,-8367.152019399646,-7803.508079470168,-8144.349830669145,-8984.149573343942,-165370.0295531785,-33932.56323725739,-113066.1875684485,-166645.7330162207,-22313.41121356621,-9069.08620227411,-7697.247886329638,-7812.314666785559,-136783.55655474146,-48148.13860036595,-18805.99782538388,-149689.14087881337,0.024,0.892,0.332,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.36696,0.0,1
130.0,-7669.107040060407,-7778.988215802696,-8160.174865743503,-9107.128871337041,-165450.98757159562,-33859.137756721706,-113170.6596220326,-166587.05968702552,-21918.031205896285,-8416.549374645874,-7873.916074504385,-7692.218743827194,-137064.33916858904,-47070.82922110906,-19538.620953395483,-149632.41215138583,0.024,0.892,0.332,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.3669717,0.0,1
132.0,-8692.72752913565,-8243.72568651744,-7796.154355544371,-9109.967542882865,-165001.06930745475,-34572.359570546105,-112846.06758905263,-166951.21430769138,-22011.863829119662,-9197.541677658759,-7475.853857499821,-7868.350490135013,-136766.8821533778,-48272.771927448746,-18871.1531604711,-149788.98612129525,0.024,0.892,0.332,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.366984,0.0,1
134.0,-7779.144678013883,-7600.084853182418,-8385.368691130721,-9039.738361804291,-165513.23717990366,-33360.24682047925,-113199.67218633559,-166237.8360316558,-22285.22566380807,-8569.614120675817,-7858.627481296955,-7587.791393731999,-137045.65311022438,-47432.21222546247,-19193.308853305443,-149545.57562417694,0.024,0.892,0.332,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.366998,0.0,1
136.0,-8198.597514462175,-8189.388595746589,-7800.200021290782,-9176.441630892949,-165085.11186660672,-34530.047718292204,-112929.32783714865,-166941.80422327569,-21828.534821097233,-8767.181189916277,-7551.581567714402,-7695.549153751034,-137006.85048184998,-47601.39257924468,-19305.224037793167,-149704.87650690993,0.024,0.904,0.34800000000000003,192.0,0.0,96.0,14.0,32.0,5.0,112.0,0.0,0.0,0.0,1679335244.3670092,0.0,1
138.0,-8372.717603769017,-7806.21264054926,-8130.804673529229,-8978.62869246348,-165357.91490768373,-33946.7118914976,-113053.22355666442,-166651.61152501244,-22295.97685289107,-9075.36704246605,-7688.687168203255,-7815.466262753757,-136767.9326853672,-48157.615740015004,-18799.269950302834,-149688.33621601298,0.024,0.904,0.34800000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.36702,0.0,1
140.0,-7659.339327733437,-7764.705451095754,-8163.259406478335,-9098.389339255016,-165448.88650761684,-33835.60136981027,-113163.75293299592,-166567.8148350495,-21912.979711649386,-8406.111109985246,-7874.899551260419,-7686.094365846439,-137054.79497370662,-47061.016805293184,-19533.904735315413,-149622.89030824785,0.024,0.904,0.34800000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.3670309,0.0,1
142.0,-8683.272741231054,-8245.849102240694,-7790.074681052528,-9111.33099929464,-164997.51538008635,-34580.40619855001,-112841.06079829465,-166954.63412459305,-21997.4916574349,-9186.075232753186,-7469.6624242857015,-7859.342737119525,-136764.19994404315,-48259.182066819914,-18875.19882621751,-149781.43123166935,0.024,0.904,0.34800000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.3670416,0.0,1
144.0,-7782.430384448813,-7595.480393824625,-8382.46296435153,-9034.664515812936,-165514.1088979374,-33361.61027689103,-113195.22418918899,-166239.60181946776,-22283.12459982927,-8579.135963813778,-7854.9617952062845,-7590.361844344359,-137038.99229037671,-47449.04308903731,-19185.351632279355,-149546.26852825505,0.024,0.904,0.34800000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.3670523,0.0,1
146.0,-8186.013482333838,-8182.973645087915,-7803.7763004036315,-9174.184104702963,-165089.24693933094,-34522.20225598839,-112927.98673248134,-166935.34456912812,-21817.090727936116,-8754.284233365564,-7558.175332328718,-7696.0632438735065,-137002.44718819228,-47581.343064468274,-19315.014101864588,-149700.7861376746,0.018000000000000002,0.896,0.338,192.0,0.0,72.0,14.0,0.0,5.0,72.0,0.0,0.0,0.0,1679335244.3670635,0.0,1
148.0,-8389.615522577229,-7816.74031218771,-8121.03696120226,-8976.952311629333,-165347.1860703452,-33966.56024057391,-113041.3324286142,-166660.0381326721,-22283.817503907383,-9085.022996070742,-7686.384938524358,-7823.602297735489,-136754.65574916074,-48168.456336075826,-18795.09017408969,-149690.12435556942,0.018000000000000002,0.896,0.338,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.3670745,0.0,1
150.0,-7648.789304350532,-7755.183607957793,-8168.780287358795,-9093.650769430491,-165451.83693788492,-33819.95514869155,-113161.24953761692,-166555.2531546656,-21913.6726157275,-8402.75834831695,-7878.587589095544,-7682.7416041781435,-137050.10110737098,-47058.20048549181,-19530.931953302857,-149616.43065410026,0.018000000000000002,0.896,0.338,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.3670852,0.0,1
152.0,-8678.109488261878,-8249.179512164535,-7783.100936782473,-9111.08513010563,-164989.446400338,-34587.62581200908,-112832.52243191272,-166954.38825540405,-21983.387706683603,-9179.637930350058,-7465.773220750478,-7854.380649850446,-136763.30587426494,-48249.8390376376,-18881.54672164282,-149777.02793801166,0.018000000000000002,0.896,0.338,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.367096,0.0,1
154.0,-7794.433271221313,-7597.670864781245,-8381.725356784505,-9031.825844267112,-165509.19151415725,-33366.617067649015,-113187.91516875211,-166239.4900607455,-22280.21887305008,-8586.824963906403,-7852.950138205307,-7591.680597267223,-137026.5423687151,-47462.163563032576,-19174.153408307244,-149543.2510427536,0.017,0.897,0.334,192.0,0.0,64.0,14.0,8.0,5.0,40.0,0.0,0.0,0.0,1679335244.367107,0.0,1
156.0,-8168.623825147609,-8172.803601360751,-7806.659675438366,-9169.087906967152,-165095.10309637824,-34514.535607640224,-112927.38323538104,-166931.18714465943,-21808.46295457637,-8745.835273961458,-7568.59124524489,-7699.125432863883,-136997.7309701122,-47565.048642760354,-19326.25702932561,-149698.75212892916,0.017,0.897,0.334,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.367118,0.0,1
158.0,-8391.51542085593,-7819.869556411452,-8105.837774972651,-8971.386727259962,-165335.80903241743,-33982.40762739273,-113028.36841683013,-166667.48126357573,-22265.10909379829,-9090.767394395756,-7674.896141874331,-7824.362257046969,-136741.267054232,-48176.32415012409,-18788.630519942108,-149688.62678869092,0.017,0.897,0.334,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.367129,0.0,1
160.0,-7637.322859444959,-7744.477122363702,-8171.28368273779,-9086.699376904891,-165450.4511297287,-33799.39154379267,-113155.59454626973,-166538.82462249097,-21906.922388901996,-8396.14223195818,-7875.32423440507,-7675.56669420799,-137041.78625843363,-47051.96434878878,-19524.76287183319,-149607.24408712913,0.017,0.897,0.334,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335244.3671398,0.0,1
