0.06396271305831827,0.06392212229038743,-0.050147658604104355,-0.05370822444060141,-0.07254654288846767,-0.06882643030004862,-0.06697183900735842,-0.054402648437338885,-0.03198143476026473,-0.021366457207972672,-0.05844406735230295,-0.05498292207514311,-0.04562797941303008,-0.06238863615854218,-0.03704526717010346,-0.056632346705478044,0
0.06659970481392202,0.06655397314476647,-0.05192538224761275,-0.055462568159409545,-0.06997783571217485,-0.06649263995798112,-0.06400900352108521,-0.05644296037470822,-0.029706518913092485,-0.019429432681731303,-0.0561567015834691,-0.05595526766243788,-0.04533065650828559,-0.061571188160322685,-0.03908206988359331,-0.05894011961699958,0
0.06364484890041934,0.06363657875497089,-0.05043700193607831,-0.053735068885692225,-0.07232660172302745,-0.06836278806481219,-0.06724155750770063,-0.053809924877873054,-0.03024845930915586,-0.01964879270181569,-0.05670646509009184,-0.055077537009422424,-0.04491191892765986,-0.06093977373120472,-0.039168615838124254,-0.06088693420731238,0
0.06573308297790087,0.065657243508964,-0.050957641119675774,-0.054695389234470045,-0.07117901845920308,-0.06775929096451891,-0.06508237899331797,-0.055961168522974086,-0.031651858288271224,-0.021199042642002425,-0.05811024404886295,-0.055478169677039356,-0.04588616441323333,-0.06271434577874492,-0.03701842272501263,-0.05551417833735685,0
0.06525073233255534,0.06523110750092358,-0.05150986331818859,-0.05477560964532014,-0.0707382420585444,-0.06686855159623047,-0.06546217983510254,-0.05500194340967458,-0.02871372147962111,-0.018372150465506373,-0.05515427054813749,-0.05580774614903285,-0.04474108454478795,-0.060397632169441245,-0.04053638613657787,-0.06247489154039521,0
0.0639297442352467,0.06389107571733901,-0.05011638851361138,-0.05368703498685778,-0.0725530695978486,-0.06882323400059152,-0.066998817562916,-0.05435977779147361,-0.03196134054199941,-0.021337578754136416,-0.05841684292755639,-0.05496126323476592,-0.04562328554669447,-0.06236729024258736,-0.0370549454754526,-0.056684158049125445,0
0.06662295062815556,0.06658734429923825,-0.05189053587800692,-0.0554446867638453,-0.06995380758688541,-0.06646914827455858,-0.06398638355569644,-0.05643173979899166,-0.02975955960268493,-0.019471364554329462,-0.056202701473558124,-0.05594853978735683,-0.04536872152909297,-0.0616093425881079,-0.03902902919400087,-0.05884320245304138,0
0.06369337453763182,0.06368877007827403,-0.05042117690100395,-0.05372092023145202,-0.07226669904788721,-0.0682975209710027,-0.06720029618743613,-0.05377561495013416,-0.030168842395406056,-0.01956763351769847,-0.056617728664604274,-0.05505022317769804,-0.04488337574999044,-0.060869008108259216,-0.039188084207544834,-0.060941919498672434,0
0.06570507624209837,0.06563520468893107,-0.05091083656678636,-0.05465745832412939,-0.07120467826183777,-0.0677891528951112,-0.06513490559278794,-0.05592178474924383,-0.03166844328265706,-0.021203177714726656,-0.058121598735046236,-0.05544073050507671,-0.045878073081740516,-0.0627098083746205,-0.0369709252680451,-0.05546786552284545,0
0.06530945036523943,0.0652990121005788,-0.05150961744899958,-0.054778068337210224,-0.07068591662477453,-0.06682465277012024,-0.06541466002639056,-0.05502340108435167,-0.028683121941461796,-0.01832892219172981,-0.05511777014944198,-0.055796793794249754,-0.044734066097028985,-0.06038969730015961,-0.040517498912513134,-0.062430366865440234,0
0.06395050900584567,0.06392102705490912,-0.05009211451913292,-0.05365384264634164,-0.07252155363816663,-0.06878769472690759,-0.06697803044057256,-0.054305820680358496,-0.031916212369944144,-0.021284135733143774,-0.058367959662432634,-0.05492545574014852,-0.04558361120028629,-0.06232808528281275,-0.03706303680694542,-0.056730314401425654,0
0.06660636563376972,0.06656821120598451,-0.051867982967851514,-0.05542991226076034,-0.06998058497674287,-0.06650616276337658,-0.0640125127449647,-0.056427850595456436,-0.02977761981220482,-0.019498924255242855,-0.05622239336042325,-0.05591025124910489,-0.045352158886451596,-0.061616852774244876,-0.03896637725429264,-0.058739646820979936,0
0.06370046004062416,0.06370772435757212,-0.05042875414237429,-0.053734778313014306,-0.07224707421625545,-0.06827673384865926,-0.06720409598399354,-0.05378578499386132,-0.030147228258517775,-0.01954657817442157,-0.056592202972436306,-0.055073670157631656,-0.0448882931337706,-0.06087412665773949,-0.039232094792377326,-0.06099945288890039,0
0.06569808014608386,0.06564322896519054,-0.0508804605460716,-0.05462813283540403,-0.07119211658145387,-0.06776881280765687,-0.0651305246508747,-0.055869705184662964,-0.03166918089022409,-0.021190258406431486,-0.05811871536001151,-0.05541954105133308,-0.0458712781514261,-0.06269885601983739,-0.036947768860789404,-0.055437377743408414,0
0.0653548244064837,0.06535256688029371,-0.05151377487346827,-0.05479009357572718,-0.0706368768974396,-0.06678108922017684,-0.06537196819448093,-0.05502650797683096,-0.028650019007923487,-0.0182966686244808,-0.055080241570501516,-0.05576945761078091,-0.044717972841021164,-0.060349151235717685,-0.04049805289483701,-0.0623944252603561,0
0.06391914950837488,0.06389429436854058,-0.050069740422933155,-0.05364505841077071,-0.072534875277862,-0.06880177632591443,-0.06701817417361429,-0.05427868566258975,-0.031906936395995185,-0.021266924889913188,-0.058357052011138444,-0.05490723906841744,-0.045577486822305543,-0.06231051681167088,-0.03707204455996091,-0.05678532204453016,0
0.06668117692246163,0.06665185143373625,-0.05183599762153598,-0.0554034254435808,-0.06990342675488315,-0.06643481599507522,-0.0639396907615293,-0.05640357660097798,-0.029759805471873936,-0.019473689135752814,-0.056198454642111616,-0.05587772946092242,-0.04534811322070518,-0.06160230178860448,-0.03890140073316106,-0.05865117861642583,0
0.06376521304431118,0.06377426550081558,-0.05042466377313898,-0.053712203051114446,-0.07216215993906976,-0.06819342889707433,-0.06712704952085609,-0.053743450789862965,-0.030051071053871045,-0.019448029333118125,-0.056493765889855135,-0.05502210468317327,-0.04483766643257933,-0.06079001704335416,-0.03924058845527035,-0.06106990558742352,0
0.06565290727053968,0.06559137291805421,-0.050833186606548626,-0.05458208824182609,-0.07122193380855725,-0.06780649784880852,-0.06519355657023866,-0.05581597159099241,-0.03166996320128002,-0.021184648118573204,-0.0581146696942651,-0.05536189590238284,-0.045853843790750956,-0.06266447903686512,-0.03689041428451709,-0.055414042522197074,0
0.06540191953205103,0.06539789621804908,-0.05150724816408732,-0.054796396767663576,-0.07058198101305736,-0.06673833033303384,-0.06529682162962218,-0.055040813093282355,-0.02867938920013776,-0.01832568118878379,-0.05510699660861452,-0.055778174791118476,-0.044744303195989515,-0.06038909380305932,-0.04046908503402294,-0.062349498254000935,0
0.06388852761847111,0.06385819630124526,-0.05004725456801112,-0.053617319895901676,-0.07254019499304236,-0.06880148575323651,-0.06705328876415358,-0.05423060706026639,-0.03185646615701511,-0.02120657517988386,-0.058299518620910484,-0.05487543253605754,-0.04555853254300744,-0.06223226335433285,-0.03707436914138426,-0.056840173225423486,0
0.06662317414560011,0.06658575732538191,-0.0518118800892687,-0.05540814166166088,-0.06998194843315464,-0.06652078080425035,-0.06402972358819528,-0.05644005464792903,-0.02987567691513025,-0.019585470209773803,-0.05631195680045567,-0.05589634846405369,-0.04541874473318395,-0.061695240342049644,-0.038854193848871454,-0.0585482711849536,0
0.06374165430565529,0.06374583408186842,-0.05042888825284103,-0.05374045565610596,-0.07218160595674586,-0.06821298667347273,-0.06714582498619856,-0.05378026411298086,-0.0300719475831923,-0.019463586147259015,-0.05650961327667395,-0.05508026392224598,-0.0448897459971602,-0.060817576744267555,-0.0392940761797519,-0.0611184759281249,0
0.06560174412748147,0.06553889102207316,-0.05080497870504603,-0.05457860136969106,-0.07127644971328374,-0.06785681162557741,-0.06523734363762661,-0.0558136246578246,-0.03173440328054467,-0.021238560526199407,-0.05817383476183829,-0.05538809214688446,-0.045905856300098455,-0.0627031028512839,-0.036884044037347324,-0.05537038956527586,0
0.06539204006100179,0.06538522277894292,-0.051521508577049804,-0.054836451093727485,-0.07060337163250109,-0.06676369956299062,-0.06532545421426943,-0.055101900410878715,-0.028708602930140846,-0.01835681716881003,-0.05512570501872362,-0.05581219414617945,-0.044794639324502866,-0.06044094985019563,-0.040475924667826256,-0.06229241189866208,0
0.06385448591166568,0.06383407876897798,-0.050037017469050586,-0.05362621589019489,-0.07256748647302229,-0.068821244695335,-0.06710246260195525,-0.05423527857485755,-0.0318964310761012,-0.021251055151349924,-0.05833058754570336,-0.054916313876666296,-0.04561631180242441,-0.06227864322407761,-0.03712671692689859,-0.056877701804363946,0
0.06663736750332923,0.06661398757862898,-0.0517950268739494,-0.05541339432160787,-0.0699718677964053,-0.06651622104838145,-0.06399523484650074,-0.05645384567425796,-0.029923666110475797,-0.019621188297413387,-0.056349932414285236,-0.05590448449903543,-0.04547115957393165,-0.06171734621731594,-0.03882424251130134,-0.058443955593580676,0
0.06378971055623418,0.0638039039139633,-0.05043065404065299,-0.05374313786544059,-0.07211799289202606,-0.0681400305795706,-0.06709086204658295,-0.05375871703132594,-0.029974181052944786,-0.01937777780029509,-0.05640212373758838,-0.05506180138132589,-0.04487385390685248,-0.06073724457469518,-0.03932353577894399,-0.061170846065383686,0
0.06557858772022579,0.06552344596665453,-0.05076707014644983,-0.05455066168912193,-0.07129638746933788,-0.06786184076807986,-0.06527212295199906,-0.055766395421790536,-0.03174461802776075,-0.021255771369429993,-0.0581808308578528,-0.055355033916835064,-0.045916763951392645,-0.06270947309845366,-0.03685073993810891,-0.05533643726544825,0
0.06543520127954498,0.06543343549173301,-0.051523654344517514,-0.05485571829744796,-0.07056807822800615,-0.06673254123121992,-0.06527949902766932,-0.05512391687916719,-0.028709809924341433,-0.01837000469803866,-0.05512284399543334,-0.05581876555904931,-0.044814130045667894,-0.06045252805382348,-0.04046229010370852,-0.062246903746951084,0
0.06383662686784589,0.06381943837635976,-0.05001920312871971,-0.0536174540063684,-0.07256768763872237,-0.06881447211676504,-0.06710883284912501,-0.05420045455699618,-0.03186522804084159,-0.021207893932806726,-0.05829415420224121,-0.05489825366714641,-0.045601917278995194,-0.0622356384677456,-0.03714553709572996,-0.05693436347655815,0
0.06661114890708314,0.06657943178170106,-0.05177193752192707,-0.055410846222739965,-0.06999518066587218,-0.06654910046447521,-0.06401895004736782,-0.05645183401725698,-0.029952075177678488,-0.019638197974943875,-0.056375793382620026,-0.05589167694946253,-0.045475272294911426,-0.06173411002565742,-0.03876919016470792,-0.058346904319155735,0
0.06375511005581738,0.06376959398622441,-0.05044109230531363,-0.05378013000251412,-0.0721495759069414,-0.06817758151025552,-0.06713918651809532,-0.05381394819187501,-0.03002407014656903,-0.01942784570787498,-0.05645670669754824,-0.05512487800417877,-0.04491352825326064,-0.060803673959216355,-0.03937764935227029,-0.06122013166190764,0
0.06556915528406564,0.06552302128350988,-0.05074339964907165,-0.05453349554938026,-0.07128062948949689,-0.06785328004995346,-0.06525211814071157,-0.05574252375871227,-0.03177707276070985,-0.02127186462543781,-0.058210715140189544,-0.05537461404497791,-0.04594302725112764,-0.06271691622935727,-0.03684801302528537,-0.05530648592787814,0
0.06548696791970347,0.06548591738771407,-0.05154220629241542,-0.054870224579599454,-0.07050390636967496,-0.06669000586152146,-0.06521606477690516,-0.05513737262932929,-0.02867581292102491,-0.018315935828201277,-0.05508153797167993,-0.05578910479415712,-0.04479971317049422,-0.06041446303301609,-0.04044838731865732,-0.062200233304528396,0
0.06382811085320841,0.06380692139946478,-0.05001636445717388,-0.05361086024175409,-0.07256435722879855,-0.06881786958192225,-0.06713903005588415,-0.05417010088802587,-0.03183655075270543,-0.021169068952687855,-0.058261699469292105,-0.05486459193999672,-0.04558430410436441,-0.062199674510917013,-0.03716411139537232,-0.05698820882895098,0
0.06665205259943635,0.06662411291886722,-0.05176550021952393,-0.05540595119070425,-0.06997294068013915,-0.06653057086832177,-0.06400884705887402,-0.056441932194463286,-0.02998864263160737,-0.019664215405489852,-0.05640335308353342,-0.055858551664179766,-0.045494271277698436,-0.06175011387468742,-0.038722989108918804,-0.05824558386153983,0
0.06381293401872326,0.06382837907414186,-0.05045790081714401,-0.0537905459154303,-0.07208435351662082,-0.06811964578862736,-0.06707932854644401,-0.0537898977148411,-0.029959227735904186,-0.019356342477362454,-0.05637219475176272,-0.055088489364205524,-0.044896138596074414,-0.060737758664817655,-0.03940842770438525,-0.061273239406733446,0
0.06555015630127864,0.06550216710593308,-0.0507063181050203,-0.05450703108394517,-0.071305082297931,-0.06787627999499798,-0.06530645523148242,-0.05568557151384014,-0.03178111842645626,-0.02127067998298168,-0.058196924113860626,-0.05531301263725909,-0.045933192483567295,-0.06269988420008232,-0.03681111029518965,-0.055279641482787314,0
0.06552297658002097,0.06552534586493323,-0.05153067279227649,-0.054889983521697945,-0.07048696374737784,-0.06668376972481845,-0.06521461191351556,-0.05516504408896496,-0.02867429300240195,-0.01831347713631119,-0.055070093878518814,-0.05576699891889083,-0.04481075493225514,-0.06042742704480017,-0.04042131935612194,-0.06213959302182115,0
0.06382357344908399,0.06381208465243396,-0.049987441299848716,-0.05359248710781182,-0.07255054385072517,-0.06879925057879098,-0.0671361466808494,-0.05413554509109796,-0.03182854882819043,-0.021152930993191123,-0.05824182876847134,-0.054847448151999496,-0.04558691925846568,-0.06219073381313489,-0.037188072465428414,-0.05703899199235344,0
0.06663542290156162,0.06661206532860581,-0.0517318608441187,-0.055398038673167074,-0.06998784929369084,-0.0665563647814232,-0.06401195395135331,-0.05644731896487701,-0.03003164738793938,-0.019702459240252882,-0.05644130634561853,-0.05583796570753643,-0.04551154917616239,-0.06178169688960277,-0.03866999312281527,-0.05815201945924991,0
0.06383559868760094,0.06385493294655478,-0.050460650081712015,-0.053793026959064835,-0.07204834485630332,-0.06809043205862428,-0.06706126833692412,-0.05379722908702244,-0.02990422009279968,-0.019295255159766097,-0.05631667301853574,-0.055088332901994344,-0.044884806261635574,-0.06069587149570841,-0.039441821210601476,-0.06133352206152941,0
0.06547007000089528,0.06541696225606945,-0.050680323026218776,-0.05448812150813598,-0.07137913362731142,-0.0679534382168577,-0.06540835683445416,-0.05568371631905036,-0.03182752064794548,-0.021296228026894095,-0.058246410876084675,-0.055310129262224346,-0.045953867847188454,-0.06273522230806618,-0.03678992084144602,-0.055257870883687846,0
0.06554675883612143,0.06554832345823329,-0.05155157167334219,-0.054911843527775235,-0.07047147398847031,-0.06667040338163417,-0.06518001141309875,-0.05521815183379076,-0.028728585389683894,-0.018376263186486146,-0.0551244086175452,-0.05582158187885069,-0.0448682883224831,-0.060489743708341565,-0.04042476152476806,-0.062093839000921136,0
0.0637640507535995,0.0637513996662378,-0.049987106023681886,-0.05359400702643479,-0.07259515793265796,-0.06883879081473242,-0.06719495412051131,-0.054135902719009255,-0.03183442733698218,-0.021156931955448623,-0.05825396576571057,-0.054870604559255194,-0.04560527004066349,-0.0621899291503345,-0.03723022785547112,-0.057104393196629674,0
0.06662420232584505,0.066593468677219,-0.05171547701543296,-0.05538929914108505,-0.07000523895087707,-0.06657744247644454,-0.06402614730908243,-0.05645525383415864,-0.030080016562940664,-0.01974861559255309,-0.056495151698011364,-0.05585537771646711,-0.04554916716208067,-0.06182197473311124,-0.03863148106711877,-0.05805344826620201,0
0.0638183654926259,0.06383597866725668,-0.05047493284641896,-0.053819156148333096,-0.07205053532725994,-0.06809351659935911,-0.06706587279628191,-0.0538246546774691,-0.029916133572594355,-0.01930848739248364,-0.056329614678575356,-0.055131337658326354,-0.044908074427613555,-0.0607257334263007,-0.03948442363553329,-0.06137489514051619,0
0.06543459778244469,0.06538162414808561,-0.050659312386430795,-0.05446483099041355,-0.07140157477874456,-0.0679702467286881,-0.06544622068956145,-0.05565769888850437,-0.03185588501165927,-0.021333667198856737,-0.058274372908398264,-0.0553236073641309,-0.04597474437650971,-0.06274499002039315,-0.036780801329708256,-0.05523120525255266,0
0.06555802411532691,0.06556054986245036,-0.05157148707765187,-0.05493283181581877,-0.07045741474120794,-0.06666660358507677,-0.065150127130762,-0.05525916728486625,-0.02873339101474178,-0.018384376869723426,-0.055132187024615656,-0.05583595405053545,-0.04488386748836845,-0.06050766980739473,-0.040410679925761216,-0.062032662276346955,0
0.06377033159379143,0.06377019748332471,-0.04998493790446972,-0.05357827139833825,-0.07256876052245624,-0.06880414561082669,-0.06719654109436764,-0.054105616105272314,-0.03179750225514201,-0.021128455833012563,-0.05821661600072575,-0.05487114100112212,-0.04560182787201737,-0.062147729056802874,-0.037258703977907176,-0.057161792476390895,0
0.06663019259335907,0.0666145687239848,-0.05170117189898157,-0.055371171876331796,-0.07000541776483271,-0.066577710697378,-0.06403332221905259,-0.056450671726545304,-0.030102591824840524,-0.019767793389295744,-0.056512675465664325,-0.05582799682950936,-0.045555045670872416,-0.06182914964308139,-0.038577300438559115,-0.0579573804685331,0
0.06385904566753456,0.06387954221720007,-0.05048785215471413,-0.05381414935757511,-0.0720071952947611,-0.06804490155516882,-0.06701714599336935,-0.053822307744301294,-0.029835220257666144,-0.019235151318925777,-0.056244834511856384,-0.05511164577146123,-0.04487872658714374,-0.06065925933829062,-0.039514263214381125,-0.06142813699580872,0
0.06542509829105118,0.06537898664223989,-0.050633026734951354,-0.05442538016144993,-0.07140088187466645,-0.06796874916180957,-0.06543381547138875,-0.05561263777168248,-0.0318732746688455,-0.021332191983722684,-0.05828563818760374,-0.055295064186461476,-0.045968418832828865,-0.06274264308722534,-0.036754850954395644,-0.055209792281364474,0
0.0656588975380537,0.0656610433055214,-0.05157501865327581,-0.05491982310054578,-0.07036657725174156,-0.06658638317422666,-0.06505973667618474,-0.05525183591268491,-0.028689983927009576,-0.018330889145241877,-0.055079392204212214,-0.0558026723030415,-0.04485762654037793,-0.06045925592890453,-0.04037927572480151,-0.061974346575063066,0
0.06379549965804812,0.0637832509020866,-0.04996703415716102,-0.05353490901409495,-0.07254180431864313,-0.06876907572377632,-0.06718024667265972,-0.05404245007544162,-0.03172749659150798,-0.021049732989040972,-0.0581372226044205,-0.05481582043359524,-0.04554212636257725,-0.06207052613145425,-0.0372621461465533,-0.057220018770696976,0
0.06663019259335907,0.06659724612203195,-0.05168221761968346,-0.055339410047460805,-0.07002475202378655,-0.06660509158433577,-0.06403944659703334,-0.056435003153682134,-0.030147809403873613,-0.019801700985634444,-0.05655507672489605,-0.055804505146086834,-0.04556680268845591,-0.0618483497915685,-0.038519498827397684,-0.057861715002264384,0
0.06389909999359847,0.0639181883833633,-0.05049748575657437,-0.05381162361045166,-0.07196584456751878,-0.068004802525616,-0.06699193322562376,-0.05381595984887599,-0.029822502115071075,-0.019222343769352886,-0.056229076532015386,-0.055144569891043896,-0.044898127901330936,-0.06064908929456345,-0.03955677623233512,-0.061480976519701074,0
0.06537002359271331,0.06531591001938701,-0.05059145249026448,-0.05438852213484313,-0.07145166503806889,-0.06801001048207408,-0.06551298535024946,-0.05556040174489043,-0.03186330579081843,-0.021318289198671486,-0.058279513809622985,-0.055267325671592434,-0.045968821164229054,-0.0627086013804199,-0.0367247208028699,-0.055190279208455,0
0.06564389951752418,0.06564593352626963,-0.05157908667076668,-0.054953708345140025,-0.07039471809801079,-0.0666155298489964,-0.06509438188009047,-0.05530434016041043,-0.028767343314569392,-0.018408717919435255,-0.05515710921968332,-0.05585776935312383,-0.044936796419238624,-0.06054452783400153,-0.04037970040794616,-0.06192436807446099,0
0.0637391956137652,0.06372502460778054,-0.04994445889526116,-0.053544184988043905,-0.07258340091507447,-0.06880892888414013,-0.06724254098445666,-0.05404392529057566,-0.03174316516437115,-0.02105056000358582,-0.05815143831389408,-0.0548510467828568,-0.045585712264265096,-0.06207700813734629,-0.03730318394937324,-0.05728039083247076,0
0.06661593218039659,0.0665878136858718,-0.05166111757291766,-0.05535172585865568,-0.07004160523910585,-0.06662751038402442,-0.06404695678317032,-0.05645659493882596,-0.030218820896008126,-0.01986882327423373,-0.05662114848150593,-0.05583673636159139,-0.04562567718335118,-0.06190136812941648,-0.03848132204786802,-0.05776399317550578,0
0.06386029736522406,0.06387375311538615,-0.05050407952118868,-0.05384973333474795,-0.0720019426348141,-0.06804083353767795,-0.0670466279443059,-0.053862876160487676,-0.029792506074012053,-0.019191878341660303,-0.05619798525547806,-0.05517530353966994,-0.04492267011674287,-0.060642651992160325,-0.03960478777942512,-0.061542890851842266,0
0.06529527935925476,0.06523937764637204,-0.05056675381264136,-0.054401463794882754,-0.07153642285304342,-0.06808473236378818,-0.06560891903745163,-0.055586195657991846,-0.031996365725560874,-0.02144433068565496,-0.05840687404952932,-0.0553288600240779,-0.046059479839739785,-0.06282521043124323,-0.036735136715786064,-0.05516446294360911,0
0.06568310447729879,0.06568127163425347,-0.051598599743676164,-0.054989806412435345,-0.07035904471386013,-0.06658470679339251,-0.06504008949280853,-0.05535147998946667,-0.028756905049908764,-0.01840444873624429,-0.05514260293753182,-0.055883272693547335,-0.044969944056265844,-0.0605511886538492,-0.040378716931190134,-0.06185713402713943,0
0.06371478750882,0.06370519861044868,-0.04995411484886585,-0.05355757368297264,-0.07259386153147955,-0.06881641671853266,-0.06727305111563815,-0.05404408175278685,-0.03172890475140867,-0.021040345256369743,-0.058137535528842876,-0.05485225377705738,-0.04559422827890257,-0.06206496054708488,-0.03734676985106109,-0.05734442858033521,0
0.06663034905557026,0.06660685737214773,-0.051651886302457616,-0.05535199407958914,-0.07003945947163814,-0.0666233306078113,-0.0640544669693073,-0.05645646082835923,-0.030257668227871445,-0.019901635635094124,-0.056660822827914105,-0.05582978496906578,-0.045648341852228866,-0.061927787891362655,-0.03844459813172795,-0.05767074169763824,0
0.06394378113076463,0.06396266835482936,-0.050520686867318976,-0.05385777996275186,-0.07191206627035931,-0.06794735854236586,-0.06696182542584246,-0.053849979203936964,-0.029709625805571772,-0.0191053100353849,-0.05611347330969254,-0.05515420349290413,-0.04488572268315825,-0.060581877598986346,-0.039633800343728105,-0.061582654605228264,0
0.06531345132749693,0.06527203354502124,-0.050538501207649855,-0.05435629091933858,-0.07149643558221289,-0.06804405218887952,-0.0655832368830725,-0.05550467884596334,-0.03191252433210902,-0.02135022984149812,-0.05832187036536579,-0.05524794670914968,-0.04599550914710869,-0.06271798911309112,-0.03669733991591215,-0.05515523167314907,0
