40.0,-50256.69041355734,-51890.93820940712,-59548.31058362849,-58996.78128919379,-58446.28017500403,-58956.302279985226,-58067.038126830834,-58169.677337369605,-54895.32558862276,-55382.72772821519,-59696.077966222525,-57666.606624914006,-59297.72517654004,-59047.676211318525,-59300.07210970785,-59103.75673815689,0.029124999999999998,0.84125,0.47925,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987950.8252308,0.0,1
42.0,-50606.65167649409,-52234.797446107565,-59912.53225952772,-59358.4101627362,-58772.30271962914,-59310.666836579665,-58170.54905540336,-58286.979292271055,-54646.885949002026,-54986.52070600042,-59307.53759235592,-57342.19340588968,-58878.38409881403,-58632.336095850005,-58851.293784534195,-58695.21155300279,0.029124999999999998,0.84125,0.47925,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987950.8252409,0.0,1
44.0,-50624.46601682497,-52253.30469051656,-59930.19013764741,-59375.73276468906,-58791.05583322714,-59329.039970521924,-58192.811392880845,-58309.554554170914,-54903.12634743767,-55516.346456569016,-59910.408843804464,-57684.21979954479,-59467.754896611565,-59227.87597511721,-59363.88634012775,-59296.51818233945,0.029124999999999998,0.84125,0.47925,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987950.8252504,0.0,1
46.0,-50237.13263715895,-51867.20065679558,-59533.670191010264,-58964.63948066706,-58356.6720314827,-58903.574514815155,-57894.97439801388,-57968.44458203848,-54721.58547897166,-55035.06869495734,-59295.780574772434,-57440.67519195977,-58910.32474164066,-58655.8948345059,-58968.05929756872,-58706.61094267499,0.018000000000000002,0.846,0.47800000000000004,192.0,0.0,72.0,13.0,56.0,7.0,120.0,0.0,0.0,0.0,1681987950.8252597,0.0,1
46.0,-50595.58756298871,-52217.49719589916,-59907.36900655854,-59327.34123794332,-58654.30786064958,-59250.49594050598,-57925.5739361732,-57998.15005041958,-54721.58547897166,-55035.06869495734,-59295.780574772434,-57440.67519195977,-58910.32474164066,-58655.8948345059,-58968.05929756872,-58706.61094267499,0.018000000000000002,0.846,0.47800000000000004,192.0,0.0,36.0,6.5,28.0,3.5,60.0,0.0,0.0,0.0,1681987950.8252664,0.0,1
46.0,-50819.52969068643,-52441.34991661906,-60136.0944075697,-59565.4096681368,-58910.794128274225,-59497.616827203856,-58112.05454016382,-58211.38569252321,-54721.58547897166,-55035.06869495734,-59295.780574772434,-57440.67519195977,-58910.32474164066,-58655.8948345059,-58968.05929756872,-58706.61094267499,0.018000000000000002,0.846,0.47800000000000004,192.0,0.0,18.0,3.25,14.0,1.75,30.0,0.0,0.0,0.0,1681987950.825273,0.0,1
50.0,-50236.35032610301,-51870.084031830316,-59528.97632467465,-58977.894065129054,-58426.61063988336,-58936.588041375646,-58046.67568763205,-58149.404305148644,-54871.94566392251,-55362.70056518324,-59676.67665203532,-57643.78549382514,-59277.96623444155,-59028.20784189795,-59279.620263531244,-59084.26601699186,0.018000000000000002,0.846,0.47800000000000004,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987950.8252819,0.0,1
50.0,-50585.95396112847,-52213.675047597295,-59891.56632322864,-59337.42187469267,-58749.995678662744,-59289.05269969138,-58144.46456962402,-58261.02891695844,-54871.94566392251,-55362.70056518324,-59676.67665203532,-57643.78549382514,-59277.96623444155,-59028.20784189795,-59279.620263531244,-59084.26601699186,0.018000000000000002,0.846,0.47800000000000004,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987950.879213,0.0,1
50.0,-50566.17266728552,-52187.99289321815,-59877.73059341081,-59297.72517654004,-58625.071778902035,-59220.49989944696,-57899.467098649395,-57971.551474517764,-54871.94566392251,-55362.70056518324,-59676.67665203532,-57643.78549382514,-59277.96623444155,-59028.20784189795,-59279.620263531244,-59084.26601699186,0.018000000000000002,0.846,0.47800000000000004,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987950.87923,0.0,1
50.0,-50535.55077738175,-52157.43805854775,-59846.63931687347,-59266.72330698053,-58594.449888998264,-59189.63214035418,-57870.63334830205,-57942.78477940378,-54871.94566392251,-55362.70056518324,-59676.67665203532,-57643.78549382514,-59277.96623444155,-59028.20784189795,-59279.620263531244,-59084.26601699186,0.018000000000000002,0.846,0.47800000000000004,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987950.8792374,0.0,1
50.0,-50794.026350262924,-52415.69011398436,-60110.23343923491,-59540.01808643557,-58884.12849713904,-59471.800562357974,-58083.9583973835,-58182.887218342694,-54871.94566392251,-55362.70056518324,-59676.67665203532,-57643.78549382514,-59277.96623444155,-59028.20784189795,-59279.620263531244,-59084.26601699186,0.018000000000000002,0.846,0.47800000000000004,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987950.8792443,0.0,1
68.0,-50214.26680258117,-51847.709935630555,-59506.78104243053,-58956.034059051766,-58404.81768903944,-58914.59392483162,-58023.16165246507,-58126.0690839373,-54694.003426313815,-55222.7339414041,-59626.161709566324,-57428.56054646499,-59162.742991774445,-58925.59098310363,-59036.09800769067,-58999.19527759496,0.018000000000000002,0.846,0.47800000000000004,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987950.8792536,0.0,1
76.0,-50156.10756350846,-51785.72854825599,-59451.61693711483,-58884.284959350225,-58278.306815422395,-58823.15293826496,-57825.21460356887,-57899.64591260504,-54654.82081828366,-54972.662624438126,-59234.02270484242,-57375.96689176165,-58848.36570601055,-58594.226371553705,-58906.63670380553,-58644.38368611142,0.014,0.842,0.484,192.0,0.0,56.0,13.0,40.0,7.5,16.0,0.0,0.0,0.0,1681987950.9281754,0.0,1
78.0,-50509.33218113568,-52130.615965201374,-59819.951333993835,-59240.258841545445,-58568.11953402991,-59163.05591619682,-57847.63340325754,-57919.29309598126,-54668.2542167013,-55194.749557346055,-59597.506773174624,-57402.274894985545,-59133.439854793534,-58897.11486066757,-59007.9795131659,-58970.629748181076,0.014,0.842,0.484,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987950.9972084,0.0,1
84.0,-50548.33597521019,-52175.297102367535,-59853.94833731036,-59299.71448179657,-58710.41073923239,-59250.7865131839,-58097.660016734604,-58214.15730883567,-54801.872945055125,-55416.90354548735,-59814.38574962447,-57581.6923477283,-59368.691965185644,-59129.48359602495,-59261.045963888886,-59198.7740038364,0.014,0.842,0.484,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987950.9972274,0.0,1
86.0,-50130.71598180723,-51759.95698689902,-59425.35363737985,-58858.26752880425,-58253.76460001047,-58797.180211207895,-57803.4440044694,-57878.098830950126,-54633.98899245131,-54953.32836548428,-59214.599038910754,-57355.55974907395,-58829.32201973463,-58574.78035387759,-58887.28009310724,-58625.09413064649,0.016,0.842,0.484,192.0,0.0,64.0,13.0,40.0,7.5,16.0,0.0,0.0,0.0,1681987950.9972377,0.0,1
88.0,-50725.317087807314,-52345.952671283805,-60040.54070002326,-59469.90066407927,-58811.64178987048,-59400.40909056772,-58007.96246623546,-58105.66194124961,-54644.226091411845,-55168.30744365543,-59570.68467982825,-57377.35269991788,-59107.288313780824,-58869.73397370982,-58981.58210296418,-58943.47237866788,0.016,0.842,0.484,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987950.9972467,0.0,1
90.0,-50451.46351474089,-52072.70259531768,-59761.07683909856,-59181.42905013908,-58510.25086763512,-59104.94138061302,-57796.649074154986,-57867.526455822765,-54781.95754074545,-55282.70367177769,-59601.84301159895,-57555.71962067123,-59200.33862594827,-58950.87080608259,-59195.8235735683,-59007.66658874352,0.016,0.842,0.484,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987950.9972558,0.0,1
92.0,-50477.81622145369,-52098.898839819296,-59788.34596733403,-59208.51936441891,-58536.715333070206,-59131.4058460481,-57819.13492907702,-57890.83932528965,-54526.432398132376,-54856.59001548171,-59171.10254420073,-57220.48815733054,-58745.74884721624,-58498.13622214034,-58726.6604574514,-58560.184664748274,0.016,0.842,0.484,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987950.997265,0.0,1
92.0,-50138.02500224412,-51770.84228644876,-59429.66752405972,-58879.680499992435,-58328.866461380305,-58838.6874006614,-57940.9742881029,-58045.08871377572,-54526.432398132376,-54856.59001548171,-59171.10254420073,-57220.48815733054,-58745.74884721624,-58498.13622214034,-58726.6604574514,-58560.184664748274,0.016,0.842,0.484,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987950.997272,0.0,1
92.0,-50527.884129033584,-52154.13000036836,-59833.384732411476,-59278.94971119759,-58688.43897443283,-59229.88763211819,-58071.75434491091,-58188.5869131788,-54526.432398132376,-54856.59001548171,-59171.10254420073,-57220.48815733054,-58745.74884721624,-58498.13622214034,-58726.6604574514,-58560.184664748274,0.016,0.84,0.483,192.0,0.0,64.0,13.0,24.0,7.5,8.0,0.0,0.0,0.0,1681987950.9972792,0.0,1
96.0,-50700.52900320638,-52321.07517970505,-60015.37263576659,-59444.397323655765,-58784.9761587353,-59375.10691584431,-57980.80509672226,-58078.39281301413,-54609.78205320622,-54930.75310358442,-59191.66614909961,-57332.13512088479,-58807.30555144615,-58552.33920244446,-58864.81658992966,-58602.72003444673,0.016,0.84,0.483,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987951.0252044,0.0,1
104.0,-50511.23207941438,-52137.4555990047,-59816.35270313653,-59261.805923200365,-58671.02696550214,-59213.347341221255,-58051.1013330342,-58167.68803211308,-54751.2238921194,-55366.92504488528,-59765.92716764536,-57530.46214943673,-59319.11579598377,-59080.30975822327,-59209.21226849702,-59150.158959646105,0.016,0.844,0.48050000000000004,192.0,0.0,64.0,13.0,64.0,7.0,120.0,0.0,0.0,0.0,1681987951.0796392,0.0,1
104.0,-50053.825980880974,-51683.31285516177,-59347.860139353295,-58781.84691451155,-58180.94261657508,-58722.592439960536,-57740.81441650563,-57816.273905786744,-54751.2238921194,-55366.92504488528,-59765.92716764536,-57530.46214943673,-59319.11579598377,-59080.30975822327,-59209.21226849702,-59150.158959646105,0.016,0.844,0.48050000000000004,192.0,0.0,32.0,6.5,32.0,3.5,60.0,0.0,0.0,0.0,1681987951.0796564,0.0,1
104.0,-50078.39054803736,-51707.38568394014,-59371.910616387206,-58805.87503980101,-58203.62963719722,-58746.374696060986,-57760.2827859262,-57835.96579265187,-54751.2238921194,-55366.92504488528,-59765.92716764536,-57530.46214943673,-59319.11579598377,-59080.30975822327,-59209.21226849702,-59150.158959646105,0.016,0.844,0.48050000000000004,192.0,0.0,16.0,3.25,16.0,1.75,30.0,0.0,0.0,0.0,1681987951.079664,0.0,1
112.0,-50680.6135988967,-52300.62333352844,-59995.59134192364,-59424.61602981282,-58764.54666430315,-59355.213863279096,-57959.682698212,-58056.95749008149,-54483.62880750046,-54809.696055614484,-59122.10752035469,-57177.7963254209,-58697.4020239594,-58449.81175062797,-58682.247541218705,-58511.54726881353,0.016,0.844,0.48050000000000004,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987951.0796733,0.0,1
120.0,-50100.76464423712,-51733.49252146394,-59393.07771838638,-58843.76124665276,-58292.18724872914,-58802.29876068816,-57900.69644459444,-58006.53195459032,-54717.98684811436,-55227.00312459507,-59549.897557484815,-57494.09586120795,-59146.448570066525,-58897.67365427896,-59137.68668624004,-58955.385858462556,0.016,0.844,0.48050000000000004,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987951.165662,0.0,1
122.0,-50023.76288458859,-51652.802723980276,-59317.08178723834,-58751.0685623966,-58151.10303772725,-58691.76938435667,-57712.94179116986,-57789.228294995824,-54459.243054299724,-54784.259770424345,-59094.83839211922,-57153.94701408708,-58670.937558524325,-58423.36963693734,-58657.7947327846,-58485.172210356264,0.016,0.844,0.48050000000000004,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987951.1656847,0.0,1
128.0,-50628.24346163791,-52247.98497533619,-59942.95298373139,-59371.6647471982,-58710.52249795467,-59301.5473248419,-57902.88691555106,-57999.98289346491,-54539.79874131665,-55054.022974255444,-59453.695649349174,-57270.17608525469,-58989.94165539047,-58753.23668160876,-58868.30346206468,-58827.06449354464,0.016,0.844,0.48050000000000004,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987951.165696,0.0,1
130.0,-50080.335149804974,-51712.61599214268,-59372.55881697641,-58823.13058652051,-58272.003623486,-58781.91396974492,-57878.232941416856,-57984.359024090656,-54692.595266413126,-55203.779662106004,-59527.523461285055,-57468.74898299563,-59123.02394187736,-58875.23250284583,-59113.43504350603,-58932.90000354052,0.016,0.844,0.48050000000000004,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987951.165705,0.0,1
132.0,-50365.65516777697,-51986.8718966093,-59675.08967817899,-59096.0006828309,-58425.537756149504,-59019.088330160186,-57720.49668079575,-57791.463469441354,-54435.1478737769,-54758.108229411635,-59067.14458073909,-57129.69537135308,-58643.13198842192,-58396.63695056879,-58632.336095850005,-58458.01484084307,0.016,0.844,0.48050000000000004,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987951.1657145,0.0,1
144.0,-50455.77740142076,-52081.86681054435,-59762.283833299145,-59207.58059115179,-58613.49357527418,-59157.66914578309,-57983.017919423335,-58099.20228710202,-54654.93257700594,-55270.72313674964,-59673.05566943356,-57433.27676454506,-59223.562088437335,-58985.13603033257,-59110.574020215754,-59056.41574340055,0.018000000000000002,0.843,0.47625000000000006,192.0,0.0,80.0,13.0,40.0,7.0,96.0,0.0,0.0,0.0,1681987951.1657236,0.0,1
142.0,-50419.00878179178,-52044.561749048444,-59725.783434603625,-59170.074363955784,-58574.64624341086,-59120.028808120354,-57937.286250267774,-58053.44826620201,-54412.259687454665,-54732.76135119932,-59041.305964148756,-57106.38250188619,-58618.67917998781,-58370.61952002282,-58609.11263336094,-58432.399741697285,0.019000000000000003,0.8434999999999999,0.477125,192.0,0.0,80.0,13.0,48.0,7.0,120.0,0.0,0.0,0.0,1681987951.2086377,0.0,1
148.0,-50309.93226884989,-51931.21605291558,-59618.49506121816,-59039.428417614516,-58370.17248513371,-58962.739582388356,-57672.03809881665,-57742.602556062055,-54488.59089476954,-54996.757804960944,-59395.98344516557,-57217.35891310679,-58932.98941051834,-58695.34566346952,-58812.982894537796,-58769.79932425015,0.019000000000000003,0.8434999999999999,0.477125,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987951.2086596,0.0,1
164.0,-50020.58893687594,-51652.51215130236,-59313.01376974747,-58763.31731835811,-58212.50327974597,-58722.48068123826,-57813.94932436339,-57920.36597971511,-54604.14941360348,-55220.632877425305,-59622.63013394239,-57381.75599357558,-59172.48835235696,-58934.86695705259,-59057.6897928345,-59005.76669046482,0.024,0.842,0.47600000000000003,192.0,0.0,96.0,13.0,40.0,7.0,112.0,0.0,0.0,0.0,1681987951.2676628,0.0,1
164.0,-49945.77764818402,-51575.24217072036,-59239.14125432268,-58673.999747514696,-58077.34228102473,-58616.15343286436,-57648.50171190521,-57725.50347155374,-54604.14941360348,-55220.632877425305,-59622.63013394239,-57381.75599357558,-59172.48835235696,-58934.86695705259,-59057.6897928345,-59005.76669046482,0.024,0.842,0.47600000000000003,192.0,0.0,48.0,6.5,20.0,3.5,56.0,0.0,0.0,0.0,1681987951.2676811,0.0,1
158.0,-50533.09208549167,-52152.47597127867,-59848.13688375198,-59275.88752220721,-58612.26422932914,-59205.14425100616,-57803.712225402865,-57898.19304921544,-54464.67452820236,-54971.20976104853,-59368.759020419006,-57193.28608432843,-58905.76498577178,-58668.814142801064,-58787.30074015865,-58743.24545183724,0.024,0.842,0.47600000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987951.267691,0.0,1
158.0,-50399.674522837944,-52024.86986218332,-59705.68921633831,-59149.68957301255,-58553.613251878414,-59099.48755496593,-57913.01225578931,-58028.66018160107,-54464.67452820236,-54971.20976104853,-59368.759020419006,-57193.28608432843,-58905.76498577178,-58668.814142801064,-58787.30074015865,-58743.24545183724,0.024,0.842,0.47600000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987951.2676983,0.0,1
166.0,-49922.50948220605,-51551.88459776457,-59215.35899822223,-58650.1951396698,-58055.169350525066,-58592.840563397476,-57629.212156440284,-57706.19156434436,-54466.797943925616,-54799.8836397986,-59061.95897602546,-57194.60483725129,-58678.15717198339,-58423.593154381895,-58736.47287326728,-58474.51042825108,0.024,0.842,0.47600000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987951.3206608,0.0,1
170.0,-50001.56760234447,-51633.088485370696,-59293.79126951591,-58744.743018715744,-58193.70546265906,-58704.01814031818,-57793.29631248669,-57899.78002307177,-54603.94824790338,-55124.45332103412,-59453.002745271064,-57382.06891799795,-59046.335106651204,-58798.6777780864,-59031.00180995486,-58857.75343868178,0.024,0.842,0.47600000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987951.320681,0.0,1
172.0,-50251.41540186589,-51872.65448244268,-59559.44175236723,-58980.50921923033,-58312.862612350305,-58904.55799157119,-57621.858432514484,-57691.148840325935,-54341.024677875605,-54657.45832412939,-58961.24201550985,-57035.79569289633,-58540.895109283345,-58292.94720804063,-58536.491815625646,-58354.1239326148,0.024,0.842,0.47600000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987951.320692,0.0,1
176.0,-49894.32393244791,-51523.900213706525,-59187.061689741815,-58622.210755611755,-58028.25785020088,-58565.45967643973,-57605.31814161756,-57682.78928789965,-54443.01568782517,-54778.91770349952,-59040.6354118151,-57172.566017218356,-58657.146532195395,-58403.07425297192,-58716.17748930187,-58454.66207917477,0.022,0.848,0.47200000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987951.3366644,0.0,1
188.0,-50481.34779707764,-52100.910496820274,-59795.72204300429,-59222.33274249229,-58558.55298740304,-59151.99180269144,-57748.16814043142,-57841.82194969916,-54385.10231794147,-54883.97090243947,-59278.994414686495,-57111.6798653221,-58816.894449817475,-58579.273054513105,-58699.659550149394,-58652.13974143741,0.02,0.848,0.47200000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987951.3986988,0.0,1
194.0,-49960.61920650235,-51592.58712441768,-59253.06639111834,-58703.12407053996,-58152.89117728367,-58663.382668898426,-57747.94462298687,-57854.92007194997,-54527.21470918831,-55143.67582126568,-59547.90825222829,-57304.7765856715,-59096.73829039792,-58858.82632241563,-58979.16811456301,-58930.82129130618,0.014,0.848,0.47000000000000003,192.0,0.0,56.0,13.0,64.0,7.0,88.0,0.0,0.0,0.0,1681987951.4687097,0.0,1
192.0,-50456.291491543234,-52075.72008081914,-59771.31393805909,-59198.21521022502,-58532.89318476834,-59127.06960762377,-57722.70950349683,-57816.408016253474,-54291.046177273536,-54604.68585547041,-58905.966151471875,-56986.21952369446,-58486.84859119041,-58239.01244866997,-58485.57454175646,-58299.13864125474,0.014,0.848,0.47000000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987951.4687335,0.0,1
192.0,-49946.247034817585,-51577.656159121536,-59238.76127466694,-58688.975416299756,-58138.09432245426,-58648.51875883565,-57731.09140766757,-57838.62565024205,-54291.046177273536,-54604.68585547041,-58905.966151471875,-56986.21952369446,-58486.84859119041,-58239.01244866997,-58485.57454175646,-58299.13864125474,0.014,0.848,0.47000000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987951.468741,0.0,1
192.0,-49928.209177042154,-51559.41713564601,-59220.09756804676,-58670.60228235749,-58119.87765072318,-58630.41384582685,-57709.99136090176,-57818.039693598716,-54291.046177273536,-54604.68585547041,-58905.966151471875,-56986.21952369446,-58486.84859119041,-58239.01244866997,-58485.57454175646,-58299.13864125474,0.014,0.848,0.47000000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987951.4687488,0.0,1
192.0,-50165.65175839088,-51787.024949434395,-59473.208722258656,-58893.583285043635,-58227.81422469786,-58817.54265040668,-57546.577757189014,-57615.30937138908,-54291.046177273536,-54604.68585547041,-58905.966151471875,-56986.21952369446,-58486.84859119041,-58239.01244866997,-58485.57454175646,-58299.13864125474,0.014,0.848,0.47000000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987951.468756,0.0,1
192.0,-50436.9572325894,-52056.00584220956,-59751.06325758258,-59177.9198262596,-58513.15659441431,-59106.86363063617,-57703.08467186507,-57795.50913518776,-54291.046177273536,-54604.68585547041,-58905.966151471875,-56986.21952369446,-58486.84859119041,-58239.01244866997,-58485.57454175646,-58299.13864125474,0.014,0.848,0.47000000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987951.4687624,0.0,1
192.0,-50325.980821368794,-51950.70677408061,-59632.68841894728,-59075.86176107667,-58475.605663729395,-59024.430397085,-57820.900716888995,-57935.676924666994,-54291.046177273536,-54604.68585547041,-58905.966151471875,-56986.21952369446,-58486.84859119041,-58239.01244866997,-58485.57454175646,-58299.13864125474,0.014,0.848,0.47000000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987951.4687693,0.0,1
206.0,-49821.83722517935,-51451.16763724895,-59113.41269176158,-58549.47817915418,-57958.900387156056,-58493.46470754918,-57543.15794028735,-57621.25493541419,-54383.58239931851,-54725.184109828966,-58988.57819897869,-57116.03845549089,-58604.441118769784,-58350.458246524126,-58662.48859912022,-58401.50963086005,0.014,0.848,0.47000000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987951.468778,0.0,1
212.0,-50137.510912121645,-51758.90645490962,-59444.03969574448,-58864.52601725174,-58199.51691621744,-58788.75360354825,-57519.88977430938,-57588.88960944291,-54249.36017386439,-54560.07177353761,-58859.13924683801,-56944.734685985415,-58441.541605179504,-58192.677282414115,-58441.85452960188,-58251.84234998732,0.014,0.848,0.47000000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987951.4687867,0.0,1
212.0,-50282.55138189213,-51906.74089273702,-59589.34838644844,-59032.02999019981,-58431.058637029964,-58981.26917854181,-57770.005794764256,-57884.84905777563,-54249.36017386439,-54560.07177353761,-58859.13924683801,-56944.734685985415,-58441.541605179504,-58192.677282414115,-58441.85452960188,-58251.84234998732,0.014,0.848,0.47000000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987951.4687936,0.0,1
230.0,-49792.511736453984,-51421.79744503468,-59084.04249954731,-58519.48213809516,-57931.787721131775,-58464.47449499065,-57517.8781173084,-57595.371615334945,-54473.48111551775,-55007.79956672187,-59343.32273522887,-57253.8146083134,-58933.369390174084,-58686.717890109765,-58908.73776778433,-58746.48645478326,0.014,0.848,0.47000000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987951.537721,0.0,1
228.0,-49746.42243938714,-51376.02107239021,-59037.170891424525,-58473.97398638415,-57886.70425256542,-58418.899288046276,-57478.29317787805,-57557.39600150538,-54287.3134359495,-54775.74375578687,-59166.7663057764,-57010.8064425953,-58705.605114174505,-58468.18488457023,-58593.68992968678,-58542.01269650611,0.014,0.848,0.47000000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987951.5377429,0.0,1
228.0,-49892.66990335821,-51523.96726893989,-59185.27355018539,-58635.73356100721,-58084.941874139535,-58596.55095297706,-57671.8145813721,-57780.57816989162,-54287.3134359495,-54775.74375578687,-59166.7663057764,-57010.8064425953,-58705.605114174505,-58468.18488457023,-58593.68992968678,-58542.01269650611,0.014,0.848,0.47000000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987951.5377505,0.0,1
232.0,-50082.61502773941,-51704.01057052739,-59388.339148561856,-58809.272504958215,-58145.559805102326,-58734.64003022195,-57474.47102957619,-57543.60497517645,-54207.13772858831,-54514.63067705998,-58811.28416195919,-56902.37813024261,-58394.580590078906,-58146.29741266935,-58399.185049436695,-58205.46248024255,0.017,0.853,0.47000000000000003,192.0,0.0,80.0,13.0,104.0,7.0,88.0,0.0,0.0,0.0,1681987951.5377595,0.0,1
234.0,-50269.363852663504,-51893.48630827502,-59575.55736011951,-59018.26131561534,-58415.36771242234,-58966.785248134765,-57751.09621895507,-57866.07359243317,-54433.58325166503,-55048.45738988607,-59454.880291805304,-57208.641732769225,-59001.09517587366,-58764.21138813632,-58879.389927314514,-58835.66991515993,0.017,0.853,0.47000000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987951.5377688,0.0,1
238.0,-50044.48295169866,-51665.69968053099,-59351.99521207753,-58772.01214695122,-58109.17116512909,-58696.15032626991,-57441.39044778234,-57509.250343948646,-54263.06179321549,-54748.78755197377,-59139.251308351915,-56985.72778531645,-58678.13482023893,-58439.70876213417,-58566.51020842913,-58512.84366999193,0.0165,0.8505,0.47100000000000003,192.0,0.0,64.0,13.0,64.0,7.0,96.0,0.0,0.0,0.0,1681987951.537778,0.0,1
240.0,-49869.91582750271,-51500.58734423964,-59163.25708189692,-58613.51592701864,-58061.36078373919,-58572.25460675414,-57644.70191534781,-57753.48785561179,-54448.760086150185,-54986.09602285577,-59322.98264777454,-57229.63002081276,-58912.47050910837,-58664.7461253102,-58885.536657039724,-58724.04530335013,0.0165,0.8505,0.47100000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987951.5377877,0.0,1
246.0,-49712.045456414875,-51341.845255118045,-59003.79973695275,-58441.407494712774,-57854.875368461064,-58386.958645219645,-57448.94533740823,-57528.271678480116,-54291.69437786274,-54641.72269603285,-58905.8543927496,-57026.43031196956,-58522.56667882999,-58268.4049926287,-58579.608330679934,-58319.50108045353,0.0165,0.8505,0.47100000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987951.6077352,0.0,1
246.0,-49845.35126034633,-51476.000425338796,-59138.960735673994,-58590.76185116314,-58037.86910031666,-58550.10402799893,-57620.20440342479,-57729.392675088966,-54291.69437786274,-54641.72269603285,-58905.8543927496,-57026.43031196956,-58522.56667882999,-58268.4049926287,-58579.608330679934,-58319.50108045353,0.0165,0.8505,0.47100000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987951.6077516,0.0,1
254.0,-50223.87805269695,-51847.19584550808,-59531.77029273156,-58974.13897206056,-58367.8255519659,-58920.45008187892,-57696.64736946194,-57810.909487117475,-54373.121782913426,-54988.44295602357,-59395.31289283191,-57147.6885256396,-58940.25372746632,-58703.66051240689,-58817.877926573514,-58775.83429525308,0.0165,0.8505,0.47100000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987951.607766,0.0,1
