164.0,-168234.18208768155,-170199.95095729246,-177715.72503038944,-177164.19573595474,-176487.25080338132,-177033.41567914674,-175665.84654639324,-176117.73176404618,-172519.212665464,-173084.8012071611,-177557.4523279014,-175276.79208240416,-177129.12584890437,-176862.1342613857,-176989.2709838475,-176922.0592882704,0.0124375,0.84203125,0.4871875,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.091055,0.0,1
166.0,-167662.580926726,-169634.9882644401,-177123.04617441254,-176566.91242062004,-175913.01213658002,-176434.23246553334,-175505.09280027068,-175865.7605488015,-172428.48693471993,-172732.1577348897,-177014.3272893819,-175178.82438645654,-176668.59050614721,-176377.90606950596,-176725.4086405526,-176409.77965709922,0.012,0.842,0.486,192.0,0.0,48.0,13.0,40.0,7.5,24.0,0.0,0.0,0.0,1681987803.0910635,0.0,1
168.0,-168315.40832703214,-170274.27050760633,-177808.03773498986,-177238.80585894655,-176483.49571031283,-177088.3562670179,-175502.90232931403,-175919.09181107185,-172345.00316917934,-172765.99827599505,-177209.50272196566,-175058.03555942007,-176772.9731527535,-176505.98156523486,-176646.8422587922,-176567.38180725358,0.012,0.842,0.486,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.091073,0.0,1
170.0,-167812.6728907434,-169786.75660929162,-177273.71928378576,-176731.80123946682,-176120.70454605873,-176614.00754618735,-175649.14979328512,-176068.66968496676,-172547.91230534462,-173046.51266890916,-177429.4885908948,-175325.36242310554,-177050.96179854416,-176770.98384749697,-177013.74614402608,-176813.2286445175,0.012,0.842,0.486,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.0910819,0.0,1
172.0,-167972.59962232108,-169934.68045409687,-177455.17074527394,-176881.1108924283,-176132.3721566644,-176727.9567394205,-175389.37781922554,-175746.53634387688,-172273.5222904113,-172518.60916836374,-176833.99341511648,-174981.43613117174,-176453.4996692538,-176170.0348460716,-176458.3499978006,-176212.83843670352,0.012,0.842,0.486,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.0910904,0.0,1
172.0,-167787.01308810868,-169761.18621363476,-177248.68532999582,-176706.87904439916,-176095.29061261305,-176590.35940055366,-175621.81360981628,-176043.36751024338,-172273.5222904113,-172518.60916836374,-176833.99341511648,-174981.43613117174,-176453.4996692538,-176170.0348460716,-176458.3499978006,-176212.83843670352,0.012,0.842,0.486,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.0910969,0.0,1
172.0,-168282.48420744948,-170241.54755372377,-177775.65005727412,-177206.59699518647,-176450.52688724126,-177057.15323175828,-175471.52048009878,-175887.3076304564,-172273.5222904113,-172518.60916836374,-176833.99341511648,-174981.43613117174,-176453.4996692538,-176170.0348460716,-176458.3499978006,-176212.83843670352,0.012,0.842,0.486,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.0911033,0.0,1
176.0,-167628.11453677592,-169600.29835704545,-177088.1551013178,-176532.60249288112,-175879.32805768587,-176401.5318633952,-175474.5603173447,-175835.31747285338,-172397.70858260497,-172703.48044675356,-176986.00762915704,-175148.7389384197,-176639.6449970776,-176350.50283080374,-176697.58071870575,-176382.64463933048,0.012,0.85,0.49,192.0,0.0,48.0,13.0,72.0,7.5,40.0,0.0,0.0,0.0,1681987803.0911126,0.0,1
182.0,-167937.5967905041,-169899.61056704647,-177420.0338029902,-176846.01865363345,-176098.2633946256,-176693.37859074815,-175359.56059212217,-175717.1214481737,-172243.34743539663,-172488.0766854378,-176802.2315862455,-174951.97653197963,-176422.20722701636,-176138.85416255644,-176429.47154396435,-176183.26707878913,0.012,0.85,0.49,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.1228883,0.0,1
184.0,-168181.16374983356,-170146.28441885524,-177662.55023033026,-177110.59625275093,-176432.10904981007,-176979.70443722064,-175604.58041484124,-176055.99624586062,-172457.0077606449,-173021.85869477497,-177495.47094052684,-175213.7601630402,-177066.02687430702,-176799.50467342196,-176924.98736679406,-176859.92143868466,0.012,0.85,0.49,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.154926,0.0,1
186.0,-167597.42559163878,-169569.29648748596,-177057.46615618066,-176501.77943727726,-175849.3543683713,-176369.7700345242,-175445.39129083054,-175807.08721960633,-172370.41710262504,-172677.12774004077,-176960.68310268916,-175121.55921716205,-176614.72280200993,-176324.28423455768,-176671.4962329264,-176356.71661576233,0.016,0.85,0.492,192.0,0.0,64.0,13.0,72.0,7.5,48.0,0.0,0.0,0.0,1681987803.2014897,0.0,1
188.0,-168252.77873906837,-170211.5738644092,-177746.19045808204,-177176.64565761635,-176419.92734908193,-177025.90549300975,-175440.65272100602,-175855.8140225189,-172280.00429630332,-172696.5737577169,-177138.49122983112,-174992.38848595484,-176703.12395133066,-176435.37240450055,-176578.7811969258,-176497.55495757522,0.016,0.85,0.492,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.2015157,0.0,1
190.0,-167759.25222149518,-169733.53710574354,-177220.85740814894,-176678.87230859665,-176066.97095238816,-176560.63158042807,-175589.6494495451,-176011.42686741674,-172490.0659906943,-172991.90735720485,-177377.61019201402,-175267.9631433443,-176997.8764054628,-176717.69728871554,-176958.4702799881,-176761.35024563674,0.016,0.85,0.492,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.2015276,0.0,1
192.0,-167900.1799702859,-169862.90900265088,-177382.21465137182,-176808.31126073733,-176060.84657440742,-176654.8441833072,-175325.51888531673,-175682.05156112334,-172211.92088269244,-172455.8007664443,-176768.63691432917,-174920.84055195338,-176388.85842428906,-176105.4606563402,-176396.4356656594,-176147.99602603866,0.016,0.85,0.492,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.271511,0.0,1
194.0,-168148.5972581622,-170114.36612777307,-177629.8719799366,-177078.00740933508,-176398.0896947491,-176946.73561414905,-175567.7894434678,-176018.8923500648,-172421.4014317276,-172986.56529028004,-177459.84225986508,-175178.24324110072,-177030.35349015635,-176763.74188229346,-176887.63760180923,-176822.54932195536,0.016,0.85,0.492,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.271529,0.0,1
196.0,-167559.98641967613,-169532.5725713459,-177019.64700456228,-176464.38496880353,-175812.74221095353,-176332.59908349504,-175411.7519154253,-175773.3360854788,-172336.10717488613,-172645.05298674738,-176928.47423892908,-175088.14335920138,-176582.8268626722,-176292.05301905313,-176638.86268602166,-176323.88190315748,0.014,0.846,0.488,192.0,0.0,56.0,13.0,56.0,7.5,32.0,0.0,0.0,0.0,1681987803.27154,0.0,1
198.0,-168213.0596891713,-170172.03362846776,-177705.8455593402,-177136.27840713007,-176378.55427009516,-176985.65000124575,-175399.77138039726,-175814.97738539905,-172242.02868247376,-172656.63119037525,-177097.2075578222,-174954.3905203808,-176662.26496246638,-176394.26754644723,-176538.5704086507,-176455.93600939942,0.014,0.846,0.488,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.2715492,0.0,1
200.0,-167725.3446251565,-169699.6518611493,-177186.94981181025,-176645.4340988915,-176032.52691418256,-176527.8192195677,-175553.2384578274,-175976.11111117736,-172450.77162394187,-172955.0269788536,-177341.28860727415,-175229.09345973653,-176960.39253001125,-176681.21924176445,-176920.31585220288,-176725.2074748525,0.014,0.846,0.488,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.2715583,0.0,1
202.0,-167860.6620860889,-169823.25700798715,-177342.6967671748,-176769.32981840728,-176021.82042858846,-176616.15331365506,-175290.9183848999,-175647.69692989552,-172176.80629215317,-172420.28384450483,-176731.53301853337,-174886.3294585144,-176352.29097036016,-176069.09436811143,-176361.76811000923,-176112.45675235472,0.014,0.846,0.488,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.2715673,0.0,1
220.0,-167527.06230009347,-169499.69315525214,-176987.25932684654,-176432.891360866,-175781.1368442937,-176300.88195811296,-175381.28648773272,-175744.10000373126,-172387.1809109665,-172895.303117669,-177282.3023536566,-175164.9886566387,-176900.60161359332,-176622.1435811691,-176857.52980202792,-176665.5059654124,0.014,0.846,0.488,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.2715807,0.0,1
226.0,-167425.16069712173,-169397.52333134692,-176885.08950294132,-176331.59325499454,-175681.2692500674,-176199.6509074749,-175285.19633831937,-175648.54629618482,-172242.31925515167,-172558.75290140545,-176843.13527859873,-174996.16593076778,-176496.10209418563,-176207.40696280086,-176551.3779582236,-176239.28055039415,0.016,0.836,0.49,192.0,0.0,64.0,13.0,16.0,7.5,40.0,0.0,0.0,0.0,1681987803.3575187,0.0,1
224.0,-168110.97927224392,-170069.61793537354,-177604.48039823538,-177035.31557742544,-176275.17745198935,-176883.0554941959,-175300.0378966377,-175711.73467776,-172317.6222822216,-172881.66855355128,-177354.5655434806,-175073.10063518296,-176922.77454409297,-176658.12988974212,-176779.87984179019,-176718.07726837127,0.016,0.836,0.49,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.3575375,0.0,1
230.0,-168026.42262296946,-169990.89509140197,-177509.12785638904,-176957.59856195434,-176271.02002752066,-176824.24805453396,-175428.73924121133,-175879.59627861934,-172355.01675069533,-172864.3459515984,-177253.35684458696,-175132.8915516009,-176871.11966265677,-176592.46046453243,-176826.70674642405,-176636.56045634276,0.018000000000000002,0.838,0.492,192.0,0.0,80.0,13.0,32.0,7.5,56.0,0.0,0.0,0.0,1681987803.3575473,0.0,1
232.0,-167750.08800626852,-169712.3476519999,-177231.4297832763,-176659.18042173152,-175912.20747377962,-176505.60158557913,-175193.06244767457,-175548.4775362584,-172080.80554971762,-172324.10428811365,-176632.02305221834,-174790.9992684125,-176253.58566684552,-175971.17137565272,-176266.52732688515,-176012.90208255078,0.018000000000000002,0.838,0.492,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.3575563,0.0,1
238.0,-168073.428341559,-170031.99994945526,-177566.9741710394,-176997.69759150717,-176236.50893408168,-176845.21399083306,-175261.70465489684,-175673.49084299695,-172104.0737156956,-172511.94834851605,-176946.60150368232,-174815.8097047579,-176511.6142048376,-176244.6002655745,-176393.3287731801,-176305.5534727041,0.018000000000000002,0.838,0.492,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.3735213,0.0,1
240.0,-167611.2613214566,-169584.4286184822,-177074.07350231093,-176533.09423125914,-175916.8342848819,-176413.9370815679,-175424.78298244276,-175849.0190922045,-172320.59506423416,-172831.6900529492,-177221.86323664943,-175098.9839552622,-176838.48611575202,-176560.07278681672,-176793.1344262522,-176604.21748211593,0.018000000000000002,0.838,0.492,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.4175391,0.0,1
242.0,-167712.85000000597,-169674.9978870151,-177194.08001829148,-176621.67419453553,-175875.57296461737,-176467.93889617192,-175160.6524182144,-175515.8886928426,-172048.08259583506,-172291.56014818672,-176598.7860082133,-174759.23743954152,-176220.50508505167,-175937.26377931403,-176234.7878497586,-175979.2403554011,0.018000000000000002,0.838,0.492,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.41756,0.0,1
244.0,-167997.7453348333,-169961.94958233234,-177480.6964374419,-176928.78716335146,-176242.1415736844,-176795.3696006977,-175397.11152280707,-175847.52152532598,-172248.73420581035,-172811.34996549488,-177285.0963217135,-175003.87728260487,-176852.03127289194,-176587.29721156327,-176709.0024601224,-176647.6469215926,0.017,0.839,0.491,192.0,0.0,64.0,13.0,32.0,7.5,40.0,0.0,0.0,0.0,1681987803.4175732,0.0,1
246.0,-167393.44357173963,-169365.49328154247,-176853.41708104816,-176299.71966740128,-175651.0720433083,-176168.76079663765,-175256.18377401636,-175620.11487723768,-172179.1308735765,-172499.63253732116,-176786.00421977096,-174933.9833776931,-176438.47929697984,-176149.42653768382,-176492.77168426177,-176181.4789392327,0.017,0.839,0.491,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.4175844,0.0,1
250.0,-167585.556815333,-169558.36648444732,-177048.48075490963,-176507.14385594655,-175891.44270318066,-176388.4337411444,-175395.50219720628,-175820.56532151287,-172290.30845049722,-172802.56572992395,-177194.1694252693,-175068.3620653584,-176810.52408343842,-176531.93194054748,-176763.29484740435,-176576.2778015468,0.017,0.839,0.491,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.4925416,0.0,1
0.0,-167939.16141261597,-169903.03038394815,-177422.4254396469,-176870.0467789229,-176182.21654679973,-176736.2715883579,-175331.79972550867,-175781.6509344162,-172147.6819691279,-172470.5529177848,-176758.06453920182,-174903.04856336696,-176411.32192746663,-176121.06217397001,-176464.13909961452,-176153.60631389695,0.021500000000000002,0.8385,0.4905,192.0,0.0,104.0,13.0,24.0,7.5,40.0,0.0,0.0,0.0,1681987803.4925625,0.0,1
0.0,-168006.57427389317,-169964.36357073352,-177500.27656558473,-176930.28473022996,-176170.01249432715,-176777.91288827814,-175198.4492180883,-175607.73201080944,-172147.6819691279,-172470.5529177848,-176758.06453920182,-174903.04856336696,-176411.32192746663,-176121.06217397001,-176464.13909961452,-176153.60631389695,0.021500000000000002,0.8385,0.4905,192.0,0.0,52.0,6.5,12.0,3.75,20.0,0.0,0.0,0.0,1681987803.4925702,0.0,1
0.0,-167643.82781312798,-169605.97570013712,-177124.7002035022,-176552.18262102397,-175808.60713822927,-176399.07317150512,-175100.50387388514,-175455.20370664643,-172147.6819691279,-172470.5529177848,-176758.06453920182,-174903.04856336696,-176411.32192746663,-176121.06217397001,-176464.13909961452,-176153.60631389695,0.021500000000000002,0.8385,0.4905,192.0,0.0,26.0,3.25,6.0,1.875,10.0,0.0,0.0,0.0,1681987803.4925773,0.0,1
0.0,-167559.74055048713,-169532.3714056458,-177023.60326333085,-176482.08755041214,-175865.58173484585,-176362.66217978744,-175366.1543567365,-175791.08337057632,-172147.6819691279,-172470.5529177848,-176758.06453920182,-174903.04856336696,-176411.32192746663,-176121.06217397001,-176464.13909961452,-176153.60631389695,0.021500000000000002,0.8385,0.4905,192.0,0.0,13.0,1.625,3.0,0.9375,5.0,0.0,0.0,0.0,1681987803.4925838,0.0,1
10.0,-167328.62351281923,-169300.71792611098,-176788.50761514995,-176235.45840209228,-175588.3977518556,-176104.566586562,-175194.4035523419,-175559.6310567416,-172116.74715480176,-172442.03209185984,-176730.1695621216,-174872.73959788558,-176381.99643874128,-176093.52482480108,-176435.41710798946,-176126.2701304281,0.021500000000000002,0.8385,0.4905,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.4925938,0.0,1
12.0,-167969.64919205298,-169927.9525790158,-177462.8373936221,-176893.18083443414,-176132.6850810868,-176741.0101581824,-175161.5911914815,-175571.23161211392,-172003.602624369,-172405.57639665322,-176836.00507211746,-174714.75746807546,-176403.0964855071,-176135.4790491437,-176288.18616726235,-176196.27579406212,0.021500000000000002,0.8385,0.4905,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.4926026,0.0,1
18.0,-167937.26151433727,-169895.43079083334,-177430.00268101724,-176860.56963927386,-176099.4033335928,-176708.3542595332,-175129.8293626105,-175538.70982393145,-172149.1795360064,-172708.71075495612,-177182.07713151898,-174902.42271452222,-176749.01208269742,-176484.4121318355,-176604.41864781603,-176544.7171383759,0.021500000000000002,0.8385,0.4905,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.5725584,0.0,1
24.0,-167503.34709922638,-169475.82149217385,-176966.4722045031,-176425.55998868466,-175808.51773125146,-176306.7157634158,-175302.85421643904,-175728.85611401274,-172196.31936506266,-172711.77294394647,-177106.14825560432,-174973.32244793445,-176720.49125677245,-176443.0390528487,-176670.71392187048,-176488.56955630417,0.021500000000000002,0.8385,0.4905,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.5725777,0.0,1
26.0,-167568.36832384687,-169530.762080045,-177048.05607176496,-176476.09728289812,-175734.22053268203,-176323.4125165239,-175034.47682076416,-175388.77432212525,-171924.70096644177,-172168.04440832668,-176472.0516171517,-174637.4204322601,-176096.2070341357,-175812.85396967578,-176114.55781633352,-175854.2046969181,0.021500000000000002,0.8385,0.4905,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.5725875,0.0,1
28.0,-167531.555000729,-169494.08286739385,-177011.533321325,-176439.61923594706,-175698.59185202027,-176287.64972539543,-175002.82675061547,-175356.7889758097,-172115.0707739676,-172672.4562254496,-177146.29198864603,-174867.19636526066,-176713.04812586884,-176448.15760232898,-176568.2758770318,-176508.84258852515,0.021500000000000002,0.8385,0.4905,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.5725973,0.0,1
30.0,-167474.04396224546,-169446.63011391522,-176937.75021287802,-176396.50272089278,-175779.21459427054,-176277.92671655735,-175269.59482068956,-175696.24491885246,-172054.5646017271,-172383.40346615357,-176673.53024167183,-174810.69115527763,-176325.0665456136,-176036.7066903957,-176376.74377879428,-176069.34023730044,0.021500000000000002,0.8385,0.4905,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.572608,0.0,1
32.0,-167901.34226099757,-169859.71270319377,-177394.35164861105,-176823.95748185605,-176063.2158593197,-176672.1444335156,-175095.6758970828,-175503.68464037,-171938.1343648594,-172334.94488417447,-176763.2724956599,-174648.14926959865,-176331.14622010544,-176063.12645234185,-176218.85105596198,-176123.6773280713,0.021500000000000002,0.8385,0.4905,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.5726173,0.0,1
38.0,-167849.24034467226,-169813.1316677489,-177333.1972757813,-176780.14806272366,-176089.68032475477,-176646.52933436984,-175231.6639103489,-175680.710456456,-172081.99019217375,-172638.92860876664,-177111.95970916268,-174833.75815555552,-176679.4087504636,-176414.36176471255,-176534.03300452628,-176475.06910265316,0.016,0.842,0.482,192.0,0.0,64.0,13.0,40.0,7.5,8.0,0.0,0.0,0.0,1681987803.5726264,0.0,1
40.0,-167236.75784310795,-169209.27693954433,-176696.59724194973,-176144.06211901453,-175499.2813467123,-176014.57846338494,-175108.52815014462,-175475.05205572274,-172028.83774385904,-172360.11294843114,-176650.37383441615,-174785.38898055424,-176302.69244941385,-176014.04202151802,-176353.60972328304,-176046.8543823784,0.016,0.842,0.482,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.6115608,0.0,1
40.0,-167497.31212822345,-169460.33173326633,-176977.29044881946,-176405.35401169705,-175665.01953184837,-176253.7421290567,-174974.17181422375,-175327.82111499563,-172028.83774385904,-172360.11294843114,-176650.37383441615,-174785.38898055424,-176302.69244941385,-176014.04202151802,-176353.60972328304,-176046.8543823784,0.016,0.842,0.482,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.6115775,0.0,1
40.0,-167870.9215367939,-169829.33668247898,-177363.99797964073,-176793.80497858586,-176032.549265927,-176641.9919302454,-175066.59627754646,-175473.62154407758,-172028.83774385904,-172360.11294843114,-176650.37383441615,-174785.38898055424,-176302.69244941385,-176014.04202151802,-176353.60972328304,-176046.8543823784,0.016,0.842,0.482,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.6115856,0.0,1
44.0,-167418.49987727404,-169390.90721498814,-176882.27318313994,-176340.8245254546,-175722.39645986515,-176222.74025949722,-175206.78641877015,-175634.1964762445,-172132.95216953184,-172650.84208856133,-177047.43022292023,-174909.68703147018,-176660.52152639886,-176383.8292817866,-176608.97840368492,-176429.7397648978,0.016,0.842,0.482,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.6545331,0.0,1
48.0,-167833.05768168662,-169791.60693783843,-177325.84355185553,-176755.471736845,-175994.05956197495,-176603.81515071573,-175029.4253265173,-175435.73533722584,-172050.4965842362,-172606.56328279537,-177079.7061419137,-174801.88456796226,-176646.30581692528,-176381.90703176346,-176501.37710587707,-176442.97199761536,0.016,0.84,0.488,192.0,0.0,64.0,13.0,32.0,7.5,32.0,0.0,0.0,0.0,1681987803.6545525,0.0,1
50.0,-167201.73265954645,-169174.29645947178,-176661.28148571032,-176108.6122523084,-175465.32904688467,-175979.7320937791,-175075.8275480065,-175442.59732277362,-171996.36065916548,-172329.8263346942,-176620.8918834796,-174753.71655866105,-176272.7634635882,-175984.20244267018,-176323.5242752462,-176017.37243144185,0.016,0.84,0.488,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.6545625,0.0,1
56.0,-167460.94583999467,-169423.89838980418,-176939.94068383463,-176367.93719147888,-175629.36849944218,-176216.83939896102,-174942.1864679082,-175294.94169890188,-171831.06950891847,-172074.8152822036,-176376.2743921607,-174545.33124510423,-176002.26265219005,-175718.5296080744,-176023.92149256726,-175759.36624519425,0.016,0.84,0.488,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.7025545,0.0,1
58.0,-167787.72834393126,-169751.35144607443,-177271.4394058513,-176717.5631782488,-176025.5978734014,-176583.9220981505,-175163.42403452683,-175610.7941997998,-172015.3596419525,-172569.72760793302,-177043.27279845154,-174765.83120415584,-176609.42543857402,-176344.71372898982,-176464.0943961256,-176405.5328256527,0.02,0.84,0.494,192.0,0.0,80.0,13.0,32.0,7.5,56.0,0.0,0.0,0.0,1681987803.7295372,0.0,1
60.0,-167169.3002783418,-169141.68526431147,-176628.58088357223,-176076.1128158704,-175433.63427324704,-175947.25500908555,-175045.33976856945,-175412.22130205887,-171964.84469948348,-172299.919700613,-176592.34870581017,-174722.24530246799,-176243.66149230738,-175955.2345818561,-176293.7070481428,-175988.47162586113,0.02,0.84,0.494,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.7515607,0.0,1
62.0,-167796.66904171338,-169754.59244902045,-177288.8961182709,-176718.36784104918,-175956.7768522235,-176566.53244096428,-174993.81899759997,-175399.59256644163,-171837.61857004388,-172227.92473172245,-176651.91610478357,-174546.694701516,-176221.89089320792,-175952.68648298818,-176113.03789771057,-176013.30441395097,0.02,0.84,0.494,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.767566,0.0,1
64.0,-167390.09081007133,-169362.09581638526,-176853.998226404,-176312.0578303406,-175693.6744682401,-176193.92886089432,-175174.53285152113,-175602.36759214016,-172065.49460476573,-172585.64204998518,-176984.35360006735,-174841.87183879278,-176597.26608959032,-176319.70212694432,-176541.9678738079,-176365.83612750008,0.02,0.84,0.494,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.8055606,0.0,1
66.0,-167420.24331334155,-169382.7711800064,-176898.58995659233,-176326.63116772549,-175589.31417337825,-176176.00276184117,-174906.31191805744,-175259.04479730665,-171797.02780211304,-172040.9523893538,-176341.31626383262,-174511.5354074878,-175967.99742794008,-175684.1079216132,-175990.61739332884,-175724.78809652186,0.02,0.84,0.494,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.805584,0.0,1
68.0,-167357.97135328906,-169330.04341483634,-176822.0352318329,-176280.18424274735,-175661.28679052435,-176161.69764538977,-175139.1947435373,-175567.16359462307,-171979.6415543129,-172533.20485749305,-177006.01244044452,-174729.3978606937,-176572.79092941177,-176307.54277796065,-176426.63287241853,-176368.85361300156,0.014,0.842,0.492,192.0,0.0,56.0,13.0,40.0,7.5,48.0,0.0,0.0,0.0,1681987803.835557,0.0,1
70.0,-167136.08558608123,-169107.9564819284,-176595.0756186337,-176042.6522544208,-175401.06778157566,-175914.3755929918,-175013.33207050947,-175381.26413598825,-171933.4404985238,-172270.84008107663,-176563.67141767402,-174691.22108116403,-176215.25242510467,-175926.60199720884,-176264.62742860644,-175960.3307795919,0.014,0.842,0.492,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.9306061,0.0,1
84.0,-167383.6088041793,-169346.29313305535,-176861.8883921967,-176289.72843762976,-175553.70784446097,-176138.98827302316,-174874.527737442,-175226.47830563528,-171999.66871734484,-172522.7218893435,-176923.13217200426,-174776.29182056093,-176535.55292314923,-176258.2124779478,-176477.59484977662,-176304.74880990374,0.014,0.842,0.492,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.9306302,0.0,1
82.0,-167304.3942218297,-169275.66162057657,-176768.45810037354,-176225.93655895433,-175606.1450369531,-176107.1593889188,-175076.34163812897,-175505.2716142263,-171770.71979888916,-172157.94141983287,-176578.8259004147,-174480.15355827255,-176149.71711036173,-175880.80327281993,-176043.38986198782,-175940.59418923786,0.016,0.838,0.492,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.930642,0.0,1
86.0,-167625.81230709702,-169583.04281032598,-177117.34647957643,-176546.19235350995,-175783.997867584,-176393.9322702804,-174828.43844037515,-175230.3675091705,-171731.60424609235,-171976.3334961335,-176275.3115624561,-174447.4753078789,-175903.6244039088,-175619.17610397056,-175928.41248850973,-175660.03509283485,0.016,0.838,0.492,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.9306543,0.0,1
88.0,-167011.29579678725,-168983.4349135679,-176470.151718873,-175918.60007269384,-175280.45776849482,-175791.57510895433,-174894.7337144296,-175265.05741656513,-171910.5299604571,-172462.3945310586,-176935.09035528786,-174659.66041799312,-176501.62297506607,-176236.77715501515,-176355.39786283945,-176298.19974877834,0.016,0.842,0.492,192.0,0.0,64.0,13.0,40.0,7.5,48.0,0.0,0.0,0.0,1681987803.9306633,0.0,1
106.0,-167657.99881911266,-169615.67635723072,-177150.1141369479,-176579.0717696037,-175817.63724298924,-176427.14696254098,-174860.84846983536,-175263.24692526425,-171669.60050697334,-171914.70973667022,-176212.16788436985,-174387.17030133848,-175841.9112374677,-175556.8817921736,-175868.17453720266,-175597.33844963773,0.016,0.842,0.492,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.9306722,0.0,1
106.0,-167219.74816557745,-169189.9873840794,-176683.74498888792,-176141.3799096799,-175520.29198650026,-176023.00507104458,-174979.89386080432,-175410.76843866927,-171669.60050697334,-171914.70973667022,-176212.16788436985,-174387.17030133848,-175841.9112374677,-175556.8817921736,-175868.17453720266,-175597.33844963773,0.016,0.842,0.492,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.9306788,0.0,1
106.0,-167607.305062688,-169569.05061829695,-177091.23964205262,-176535.5305714048,-175839.2960833664,-176400.61544187253,-174960.8501745284,-175406.87923513405,-171669.60050697334,-171914.70973667022,-176212.16788436985,-174387.17030133848,-175841.9112374677,-175556.8817921736,-175868.17453720266,-175597.33844963773,0.016,0.842,0.492,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987803.9306912,0.0,1
